0.3689,0.922,0.708,0.2039,0.922,0.000,-8.0610,0.922,0.873,-0.0039,0.708,0.605,-0.1448,0.708,0.745,-48.0910,0.708,0.512,10.6940,0.708,0.561,0.2272,0.605,0.000,0000,000,000,3.7965,0.745,0.751,12.0529,0.751,0.100,6.4520,0.512,0.583,34.7415,0.583,0.504,-10.3276,0.561,0.738,6.8201,0.738,0.653,0000,000,000,-0.1776,0.873,0.892,1
0.3596,0.894,0.704,0.2040,0.894,0.000,-7.2154,0.894,0.853,-0.1233,0.704,0.556,-0.2841,0.704,0.764,-19.2746,0.704,0.513,13.7927,0.704,0.552,0.2302,0.556,0.000,0000,000,000,3.6656,0.764,0.669,0.3273,0.669,0.000,5.3975,0.513,0.549,33.8320,0.549,0.483,-11.6694,0.552,0.711,6.3420,0.711,0.624,0000,000,000,-0.2350,0.853,0.897,1
0.3428,0.879,0.722,0.2066,0.879,0.000,-7.0795,0.879,0.828,-0.1368,0.722,0.549,-0.1290,0.722,0.781,-23.8147,0.722,0.517,13.8650,0.722,0.554,0.2295,0.549,0.000,0000,000,000,4.2022,0.781,0.729,0.8424,0.729,0.260,5.8323,0.517,0.569,34.3061,0.569,0.482,-11.6232,0.554,0.710,6.3331,0.710,0.624,0000,000,000,-0.2927,0.828,0.874,1
0.3330,0.892,0.745,0.2107,0.892,0.000,-7.1904,0.892,0.839,0.0003,0.745,0.571,-0.1096,0.745,0.754,-15.8386,0.745,0.519,15.9079,0.745,0.542,0.2302,0.571,0.000,0000,000,000,4.6521,0.754,0.694,4.0038,0.694,0.287,4.9979,0.519,0.618,35.0859,0.618,0.509,-11.9350,0.542,0.712,5.7892,0.712,0.635,0000,000,000,-0.2656,0.839,0.880,1
0.3167,0.896,0.697,0.2100,0.896,0.000,-7.0544,0.896,0.841,-0.1193,0.697,0.543,-0.1450,0.697,0.717,-13.6937,0.697,0.523,19.1570,0.697,0.553,0.2301,0.543,0.000,0000,000,000,3.5017,0.717,0.671,3.4041,0.671,0.298,5.3974,0.523,0.514,23.2727,0.514,0.515,-14.3443,0.553,0.712,5.4527,0.712,0.621,0000,000,000,-0.2944,0.841,0.895,1
0.3169,0.889,0.724,0.2100,0.889,0.000,-6.9740,0.889,0.840,-0.1181,0.724,0.578,-0.0093,0.724,0.695,-16.0861,0.724,0.483,23.8814,0.724,0.535,0.2301,0.578,0.000,0000,000,000,3.8079,0.695,0.603,15.2572,0.603,0.276,5.0818,0.483,0.598,68.6323,0.598,0.519,-23.7915,0.535,0.735,6.2324,0.735,0.623,0000,000,000,-0.2947,0.840,0.897,1
0.3347,0.857,0.726,0.2099,0.857,0.000,-3.0356,0.857,0.810,0.0028,0.726,0.574,-0.0035,0.726,0.687,-13.6007,0.726,0.500,31.7580,0.726,0.545,0.2302,0.574,0.000,0000,000,000,5.0211,0.687,0.724,3.7383,0.724,0.419,4.7888,0.500,0.678,-5710.3043,0.678,0.510,-23.6502,0.545,0.752,6.5319,0.752,0.621,0000,000,000,-0.3514,0.810,0.878,1
0.3079,0.875,0.725,0.2100,0.875,0.000,-3.0423,0.875,0.830,0.0044,0.725,0.578,-0.0045,0.725,0.723,-12.0065,0.725,0.509,48.6642,0.725,0.555,0.2265,0.578,0.000,0000,000,000,5.1194,0.723,0.753,3.6920,0.753,0.288,4.4253,0.509,0.652,-2379.6964,0.652,0.525,-23.9652,0.555,0.776,6.0894,0.776,0.620,0000,000,000,-0.3511,0.830,0.894,1
0.2901,0.847,0.719,0.2125,0.847,0.000,-3.4884,0.847,0.813,0.0006,0.719,0.586,-0.1225,0.719,0.686,-10.7114,0.719,0.522,32.2122,0.719,0.550,0.2265,0.586,0.000,0000,000,000,4.2195,0.686,0.716,13.5868,0.716,0.320,4.1795,0.522,0.642,2896.9783,0.642,0.522,-17.8955,0.550,0.757,6.0933,0.757,0.618,0000,000,000,-0.3741,0.813,0.885,1
0.2887,0.857,0.735,0.2159,0.857,0.000,-3.4934,0.857,0.838,-0.0012,0.735,0.576,-0.1208,0.735,0.723,-10.5100,0.735,0.508,90.7300,0.735,0.553,0.2295,0.576,0.000,0000,000,000,4.1048,0.723,0.685,6.2257,0.685,0.201,4.3757,0.508,0.644,69.9357,0.644,0.522,-34.9980,0.553,0.724,5.6985,0.724,0.598,0000,000,000,-0.4349,0.838,0.881,1
0.2788,0.847,0.670,0.2184,0.847,0.000,-4.0149,0.847,0.824,-0.1383,0.670,0.484,-0.1448,0.670,0.647,-13.5058,0.670,0.505,48.1560,0.670,0.549,0.2325,0.484,0.000,0000,000,000,3.1497,0.647,0.636,11.9886,0.636,0.507,4.3770,0.505,0.675,65.2758,0.675,0.509,-34.3089,0.549,0.719,6.0572,0.719,0.606,0000,000,000,-0.4649,0.824,0.900,1
0.2898,0.846,0.672,0.2159,0.846,0.000,-2.3607,0.846,0.845,-0.0023,0.672,0.486,-0.1401,0.672,0.688,-12.0186,0.672,0.491,93.0563,0.672,0.539,0.2295,0.486,0.000,0000,000,000,3.4111,0.688,0.648,14.9397,0.648,0.093,4.5225,0.491,0.621,34.7397,0.621,0.470,-23.3111,0.539,0.687,5.6183,0.687,0.586,0000,000,000,-0.4015,0.845,0.900,1
0.2970,0.861,0.706,0.2159,0.861,0.000,-3.4929,0.861,0.845,-0.0033,0.706,0.535,-0.1448,0.706,0.671,-11.8733,0.706,0.506,32.3494,0.706,0.543,0.2296,0.535,0.000,0000,000,000,2.9330,0.671,0.673,9.5601,0.673,0.542,4.2634,0.506,0.608,68.0049,0.608,0.483,-17.4591,0.543,0.676,5.6909,0.676,0.593,0000,000,000,-0.3776,0.845,0.900,1
0.2963,0.860,0.666,0.2159,0.860,0.000,-3.4839,0.860,0.852,-0.0056,0.666,0.476,-0.3277,0.666,0.674,-13.5178,0.666,0.488,93.9485,0.666,0.539,0.2295,0.476,0.000,0000,000,000,2.8028,0.674,0.660,9.7824,0.660,0.338,4.3747,0.488,0.658,6144.0000,0.658,0.499,-66.0848,0.539,0.707,6.0601,0.707,0.613,0000,000,000,-0.3568,0.852,0.911,1
0.2707,0.851,0.619,0.2159,0.851,0.000,-2.3579,0.851,0.847,0.0105,0.619,0.430,0.3174,0.619,0.736,-15.9147,0.619,0.455,98.2016,0.619,0.545,0.2250,0.430,0.000,0000,000,000,2.2243,0.736,0.659,-3.0433,0.659,0.050,4.7317,0.455,0.654,68.2258,0.654,0.486,-71.9497,0.545,0.735,6.5265,0.735,0.626,0000,000,000,-0.4024,0.847,0.897,1
0.2649,0.856,0.678,0.2191,0.856,0.000,-2.6845,0.856,0.839,0.0011,0.678,0.481,-0.0045,0.678,0.685,-12.0742,0.678,0.481,2321.4938,0.678,0.545,0.2288,0.481,0.000,0000,000,000,2.6700,0.685,0.680,9.6459,0.680,0.511,4.5963,0.481,0.612,35.1312,0.612,0.484,-68.8195,0.545,0.711,6.6041,0.711,0.626,0000,000,000,-0.3783,0.839,0.902,1
0.2451,0.863,0.621,0.2184,0.863,0.000,-3.9740,0.863,0.853,0.0052,0.621,0.429,0.3155,0.621,0.690,-12.0545,0.621,0.483,-101.4995,0.621,0.534,0.2251,0.429,0.000,0000,000,000,2.3578,0.690,0.622,-8.3624,0.622,0.189,4.6045,0.483,0.616,68.7019,0.616,0.499,-934.0596,0.534,0.682,6.5957,0.682,0.617,0000,000,000,-0.3779,0.853,0.901,1
0.2703,0.881,0.650,0.2191,0.881,0.000,-2.3670,0.881,0.861,0.1388,0.650,0.479,0.0008,0.650,0.700,-11.9809,0.650,0.518,100.2676,0.650,0.532,0.2265,0.479,0.000,0000,000,000,2.7313,0.700,0.621,4.4868,0.621,0.116,4.2633,0.518,0.613,67.1067,0.613,0.501,-36.7025,0.532,0.684,6.0817,0.684,0.622,0000,000,000,-0.4348,0.861,0.907,1
0.2782,0.867,0.705,0.2184,0.867,0.000,-2.3671,0.867,0.871,0.0002,0.705,0.497,-0.1215,0.705,0.685,-11.8298,0.705,0.517,96.2390,0.705,0.533,0.2295,0.497,0.000,0000,000,000,2.9226,0.685,0.624,5.2241,0.624,0.242,4.4405,0.517,0.590,64.8564,0.590,0.492,-67.9912,0.533,0.707,6.6972,0.707,0.623,0000,000,000,-0.4348,0.871,0.919,1
0.2710,0.861,0.644,0.2183,0.861,0.000,-2.6906,0.861,0.870,-0.0057,0.644,0.454,-0.1662,0.644,0.708,-10.7330,0.644,0.501,3419.5636,0.644,0.531,0.2296,0.454,0.000,0000,000,000,2.9259,0.708,0.630,0.7225,0.630,0.470,4.3827,0.501,0.609,68.3880,0.609,0.485,-70.1689,0.531,0.715,6.7010,0.715,0.625,0000,000,000,-0.4025,0.870,0.907,1
0.2783,0.850,0.649,0.2145,0.850,0.000,-3.5022,0.850,0.891,0.0010,0.649,0.469,-0.0054,0.649,0.717,-12.1321,0.649,0.495,1696.1875,0.649,0.532,0.2259,0.469,0.000,0000,000,000,2.4169,0.717,0.666,0.7323,0.666,0.402,4.5881,0.495,0.623,70.4848,0.623,0.482,-68.6017,0.532,0.722,6.6048,0.722,0.628,0000,000,000,-0.4363,0.891,0.925,1
0.2964,0.854,0.681,0.2152,0.854,0.000,-2.3583,0.854,0.882,-0.0031,0.681,0.481,-0.1245,0.681,0.695,-11.9791,0.681,0.492,-96.7429,0.681,0.529,0.2295,0.481,0.000,0000,000,000,2.9986,0.695,0.650,3.1121,0.650,0.362,4.5366,0.492,0.613,67.7201,0.613,0.471,-1149.6942,0.529,0.683,6.1444,0.683,0.630,0000,000,000,-0.4352,0.882,0.921,1
0.3040,0.853,0.659,0.2145,0.853,0.000,-3.5272,0.853,0.880,-0.0050,0.659,0.468,-0.1250,0.659,0.706,-13.6993,0.659,0.461,-95.2908,0.659,0.527,0.2295,0.468,0.000,0000,000,000,2.9247,0.706,0.695,0.7936,0.695,0.337,4.7932,0.461,0.635,69.2174,0.635,0.476,-70.5213,0.527,0.676,5.6918,0.676,0.630,0000,000,000,-0.4364,0.880,0.913,1
0.2790,0.850,0.668,0.2144,0.850,0.000,-3.4949,0.850,0.886,-0.1173,0.668,0.486,-0.0082,0.668,0.722,-12.1364,0.668,0.471,-98.3318,0.668,0.528,0.2294,0.486,0.000,0000,000,000,2.7347,0.722,0.700,0.7433,0.700,0.461,4.5380,0.471,0.617,70.9969,0.617,0.470,-70.2351,0.528,0.673,5.6827,0.673,0.631,0000,000,000,-0.3776,0.886,0.915,1
0.3416,0.850,0.665,0.2113,0.850,0.000,-2.9932,0.850,0.882,-0.0053,0.665,0.479,-0.1271,0.665,0.684,-12.0006,0.665,0.510,96.4147,0.665,0.522,0.2296,0.479,0.000,0000,000,000,2.5578,0.684,0.669,2.9826,0.669,0.274,4.3885,0.510,0.591,67.5922,0.591,0.465,-35.6795,0.522,0.695,5.6891,0.695,0.629,0000,000,000,-0.4333,0.882,0.905,1
0.3146,0.836,0.605,0.2112,0.836,0.000,-3.0023,0.836,0.869,-0.1381,0.605,0.417,-0.1705,0.605,0.694,-13.7627,0.605,0.503,98.6184,0.605,0.525,0.2295,0.417,0.000,0000,000,000,2.2793,0.694,0.648,0.7110,0.648,0.427,4.5404,0.503,0.580,67.9594,0.580,0.458,-35.9239,0.525,0.691,5.6964,0.691,0.628,0000,000,000,-0.4338,0.869,0.910,1
0.3142,0.847,0.676,0.2144,0.847,0.000,-3.4827,0.847,0.897,-0.0032,0.676,0.501,-0.1254,0.676,0.708,-12.0719,0.676,0.530,48.8945,0.676,0.526,0.2295,0.501,0.000,0000,000,000,2.4143,0.708,0.723,3.0068,0.723,0.434,4.1910,0.530,0.601,69.0521,0.601,0.469,-23.6472,0.526,0.688,5.6992,0.688,0.629,0000,000,000,-0.4354,0.897,0.920,1
0.3145,0.843,0.662,0.2106,0.843,0.000,-5.8093,0.843,0.882,-0.1221,0.662,0.471,-0.1288,0.662,0.672,-10.8534,0.662,0.530,32.6796,0.662,0.521,0.2295,0.471,0.000,0000,000,000,2.6257,0.672,0.739,2.7649,0.739,0.506,4.2447,0.530,0.588,69.5941,0.588,0.467,-17.5131,0.521,0.726,6.1511,0.726,0.635,0000,000,000,-0.4347,0.882,0.916,1
0.3151,0.849,0.686,0.2105,0.849,0.000,-3.5758,0.849,0.882,-0.1221,0.686,0.501,-0.1150,0.686,0.694,-10.8367,0.686,0.525,98.2180,0.686,0.514,0.2295,0.501,0.000,0000,000,000,2.7954,0.694,0.732,2.2661,0.732,0.438,4.1934,0.525,0.575,34.3242,0.575,0.446,-23.2935,0.514,0.691,6.1595,0.691,0.630,0000,000,000,-0.3986,0.882,0.905,1
0.3418,0.845,0.737,0.2105,0.845,0.000,-3.5615,0.845,0.886,-0.1141,0.737,0.504,-0.2467,0.737,0.698,-10.5999,0.737,0.539,48.5289,0.737,0.534,0.2332,0.504,0.000,0000,000,000,2.9990,0.698,0.728,2.0912,0.728,0.565,4.5284,0.539,0.563,34.7122,0.563,0.471,-17.7873,0.534,0.675,5.6904,0.675,0.631,0000,000,000,-0.3983,0.886,0.908,1
0.3156,0.843,0.668,0.2105,0.843,0.000,-3.5717,0.843,0.888,-0.1184,0.668,0.506,-0.0082,0.668,0.676,-10.8043,0.668,0.520,2532.8133,0.668,0.533,0.2294,0.506,0.000,0000,000,000,2.2267,0.676,0.691,2.3948,0.691,0.376,4.2673,0.520,0.573,67.2245,0.573,0.471,-34.6360,0.533,0.683,5.6816,0.683,0.641,0000,000,000,-0.3745,0.888,0.922,1
0.3522,0.842,0.606,0.2105,0.842,0.000,-3.5794,0.842,0.893,-0.0007,0.606,0.425,-0.1587,0.606,0.685,-11.9865,0.606,0.520,95.8059,0.606,0.550,0.2287,0.425,0.000,0000,000,000,2.0015,0.685,0.674,2.3006,0.674,0.319,5.1517,0.520,0.541,11.7005,0.541,0.449,-34.0196,0.550,0.664,5.6826,0.664,0.638,0000,000,000,-0.3981,0.893,0.910,1
0.3518,0.852,0.632,0.2098,0.852,0.000,-7.0190,0.852,0.910,-0.0023,0.632,0.435,-0.1582,0.632,0.693,-11.8574,0.632,0.485,-62070.6667,0.632,0.544,0.2274,0.435,0.000,0000,000,000,2.0001,0.693,0.689,1.9168,0.689,0.255,5.2239,0.485,0.545,23.6229,0.545,0.453,-24.0387,0.544,0.665,5.2906,0.665,0.637,0000,000,000,-0.3764,0.910,0.918,1
0.3808,0.847,0.624,0.2066,0.847,0.000,-5.9980,0.847,0.904,0.1626,0.624,0.459,-0.0001,0.624,0.681,-10.6106,0.624,0.512,93.9026,0.624,0.544,0.2251,0.459,0.000,0000,000,000,1.8568,0.681,0.666,2.9966,0.666,0.344,4.9366,0.512,0.537,35.9244,0.537,0.481,-23.6294,0.544,0.682,5.3642,0.682,0.625,0000,000,000,-0.3756,0.904,0.921,1
0.3809,0.853,0.654,0.2066,0.853,0.000,-6.0036,0.853,0.918,-0.0009,0.654,0.490,-0.1388,0.654,0.693,-10.6164,0.654,0.514,92.1720,0.654,0.541,0.2287,0.490,0.000,0000,000,000,1.9989,0.693,0.692,1.9125,0.692,0.474,4.3881,0.514,0.599,6046.3043,0.599,0.497,-34.4474,0.541,0.724,5.7573,0.724,0.640,0000,000,000,-0.3760,0.918,0.917,1
0.3244,0.847,0.674,0.2098,0.847,0.000,-6.9256,0.847,0.916,-0.1414,0.674,0.500,-0.0103,0.674,0.693,-10.7618,0.674,0.517,97.2678,0.674,0.534,0.2289,0.500,0.000,0000,000,000,2.2256,0.693,0.699,2.3292,0.699,0.298,4.6704,0.517,0.590,69.9470,0.590,0.499,-34.3938,0.534,0.717,5.7531,0.717,0.648,0000,000,000,-0.3768,0.916,0.913,1
0.3804,0.848,0.713,0.2066,0.848,0.000,-5.9591,0.848,0.916,-0.1427,0.713,0.513,-0.1026,0.713,0.707,-10.5146,0.713,0.541,48.9506,0.713,0.552,0.2318,0.513,0.000,0000,000,000,2.2238,0.707,0.722,1.7859,0.722,0.411,4.5983,0.541,0.555,35.9205,0.555,0.476,-23.4396,0.552,0.721,5.7651,0.721,0.639,0000,000,000,-0.3753,0.916,0.920,1
0.3516,0.857,0.697,0.2098,0.857,0.000,-6.9634,0.857,0.921,0.0006,0.697,0.562,-0.1181,0.697,0.712,-10.5097,0.697,0.549,100.7563,0.697,0.554,0.2280,0.562,0.000,0000,000,000,2.2172,0.712,0.700,2.0823,0.700,0.336,4.3239,0.549,0.563,67.7827,0.563,0.473,-34.8367,0.554,0.718,6.1406,0.718,0.647,0000,000,000,-0.3765,0.921,0.928,1
