-29.4166,0.928,0.858,17.2088,0.928,0.742,1.5377,0.928,0.932,0.0016,0.858,0.846,0.0624,0.858,0.801,-35.8266,0.858,0.697,-10.2091,0.858,0.809,-4.1501,0.846,0.834,10.6724,0.834,0.837,5.2253,0.801,0.895,-6.0154,0.895,0.810,-0.0008,0.697,0.705,-15.6876,0.705,0.800,-4.5468,0.809,0.683,15.8479,0.683,0.792,22.9732,0.742,0.880,-0.9995,0.932,0.928,1
-30.5217,0.860,0.845,16.9110,0.860,0.752,1.2774,0.860,0.965,0.0625,0.845,0.811,0.0620,0.845,0.839,-49.4370,0.845,0.688,-10.6633,0.845,0.814,-3.5461,0.811,0.869,-10.7771,0.869,0.864,4.2679,0.839,0.875,-2602.2602,0.875,0.859,0.1036,0.688,0.707,-15.8923,0.707,0.841,-4.4956,0.814,0.675,31.1429,0.675,0.810,20.2646,0.752,0.878,-0.6664,0.965,0.908,1
-30.2188,0.859,0.812,16.4023,0.859,0.743,1.2717,0.859,0.941,0.1814,0.812,0.814,0.0022,0.812,0.810,-50.1260,0.812,0.687,-10.6662,0.812,0.813,-3.9656,0.814,0.881,-22.6477,0.881,0.822,4.5675,0.810,0.876,-24.0207,0.876,0.840,0.1023,0.687,0.702,-15.5206,0.702,0.801,-4.4647,0.813,0.680,20.9772,0.680,0.799,20.4120,0.743,0.857,-0.6669,0.941,0.941,1
-18.9419,0.881,0.829,15.9229,0.881,0.739,1.5221,0.881,0.901,0.0036,0.829,0.846,0.1817,0.829,0.802,-140.8277,0.829,0.736,-10.2701,0.829,0.795,-4.6777,0.846,0.855,4.6653,0.855,0.902,5.9329,0.802,0.837,-2.2095,0.837,0.799,-0.0008,0.736,0.745,-12.9161,0.745,0.823,-4.2016,0.795,0.726,12.9027,0.726,0.830,19.2489,0.739,0.837,-0.8854,0.901,0.963,1
-31.9661,0.871,0.825,17.7266,0.871,0.765,0.9069,0.871,0.932,0.1187,0.825,0.805,0.0626,0.825,0.802,-37.6017,0.825,0.673,-10.3967,0.825,0.809,-3.9722,0.805,0.841,-3166.2080,0.841,0.867,4.3064,0.802,0.885,-16.4053,0.885,0.808,0.0020,0.673,0.668,-17.5374,0.668,0.814,-4.4658,0.809,0.669,17.9626,0.669,0.817,21.4015,0.765,0.848,-0.6677,0.932,0.946,1
-31.8176,0.862,0.815,17.0890,0.862,0.755,0.9071,0.862,0.938,0.1753,0.815,0.813,0.0016,0.815,0.803,-37.6784,0.815,0.687,-10.3986,0.815,0.814,-4.1994,0.813,0.887,-35.7748,0.887,0.854,4.5635,0.803,0.870,-23.6783,0.870,0.841,0.0970,0.687,0.695,-20.2780,0.695,0.799,-4.4654,0.814,0.678,18.0307,0.678,0.819,20.4915,0.755,0.843,-0.6683,0.938,0.943,1
-30.9306,0.886,0.819,16.9541,0.886,0.742,1.0155,0.886,0.933,0.1823,0.819,0.808,0.0648,0.819,0.804,-45.1572,0.819,0.680,-9.9219,0.819,0.809,-4.5995,0.808,0.872,6.3216,0.872,0.874,5.1057,0.804,0.864,-5.7790,0.864,0.882,0.0002,0.680,0.701,-15.5408,0.701,0.813,-4.3987,0.809,0.681,17.7710,0.681,0.757,22.4668,0.742,0.837,-0.4403,0.933,1.001,1
-21.1700,0.861,0.840,16.8354,0.861,0.736,1.3471,0.861,0.927,0.1189,0.840,0.812,0.0027,0.840,0.823,-72.3581,0.840,0.678,-10.5331,0.840,0.805,-4.2684,0.812,0.825,61.8221,0.825,0.847,4.0618,0.823,0.860,-11.2644,0.860,0.807,0.0027,0.678,0.684,-15.8956,0.684,0.823,-4.3871,0.805,0.686,21.2137,0.686,0.801,20.2871,0.736,0.861,-0.6635,0.927,0.931,1
-14.7792,0.902,0.840,15.9159,0.902,0.736,1.7746,0.902,0.925,0.0631,0.840,0.839,0.0595,0.840,0.813,-98936.4884,0.840,0.735,-10.5561,0.840,0.792,-4.6768,0.839,0.855,4.6963,0.855,0.897,5.4521,0.813,0.820,-3.5768,0.820,0.818,-0.0006,0.735,0.747,-12.7386,0.747,0.821,-4.2010,0.792,0.723,12.9416,0.723,0.817,19.2469,0.736,0.864,-1.3103,0.925,0.930,1
-15.2443,0.868,0.846,16.7370,0.868,0.749,1.5208,0.868,0.954,0.0608,0.846,0.819,0.0018,0.846,0.823,-131.8343,0.846,0.691,-10.3668,0.846,0.811,-4.5470,0.819,0.887,5.3768,0.887,0.867,5.4412,0.823,0.827,-4.5460,0.827,0.884,0.0012,0.691,0.704,-15.0898,0.704,0.812,-4.3007,0.811,0.678,15.1545,0.678,0.797,21.2594,0.749,0.866,-0.3959,0.954,0.959,1
-30.9680,0.863,0.826,16.4043,0.863,0.743,1.0299,0.863,0.958,0.1207,0.826,0.807,0.0015,0.826,0.819,-50.2270,0.826,0.677,-10.6673,0.826,0.818,-3.6607,0.807,0.883,-13.5916,0.883,0.834,4.7324,0.819,0.865,-70.0347,0.865,0.861,0.1036,0.677,0.697,-15.4723,0.697,0.830,-4.4630,0.818,0.675,24.7925,0.675,0.807,20.3486,0.743,0.867,-0.6700,0.958,0.917,1
