235.39499999999998,-291.493,0.835762,129.34500000000003,-203.23299999999995,0.717669,126.54500000000007,-194.30899999999997,0.752623,135.42499999999995,-29.45399999999995,0.881018,270.625,-20.716000000000008,0.850369,126.53500000000008,-217.85899999999998,0.614999,156.0050000000001,-58.98000000000002,0.777452,256.0350000000001,-49.96100000000001,0.809239,0.0,0.0,0.608877,-17.64199999999994,11.702999999999975,0.634542,150.03500000000008,158.89700000000005,0.824067,85.29500000000007,397.13200000000006,0.785746,20.610000000000014,-3.062999999999988,0.52948,147.125,105.85700000000008,0.724602,61.735000000000014,308.92600000000004,0.668914,223.69499999999994,-309.17699999999996,0.968673,-939.415,-603.958,0,176.56500000000005,-297.328,0.895035,-939.415,-603.958,0,152.92499999999995,317.802,0.34543,150.06500000000005,314.832,0.308816,38.333000000000084,323.6840000000001,0.656378,176.64499999999998,406.03200000000004,0.808882,156.05500000000006,417.812,0.787245,61.72500000000002,414.88200000000006,0.739985,1
235.45000000000016,-294.418,0.82083,126.56000000000006,-208.92199999999997,0.716897,126.48000000000013,-197.144,0.743899,135.39,-32.298,0.882169,270.64,-26.398000000000025,0.852374,126.50000000000011,-220.71999999999997,0.600638,155.98000000000013,-58.894000000000005,0.795224,255.99000000000012,-50.02999999999997,0.802017,0.0,0.0,0.607369,-14.824999999999932,11.721000000000004,0.644589,149.98000000000013,156.06100000000004,0.817824,85.29000000000008,394.28700000000003,0.780676,20.60200000000009,-5.888000000000034,0.526936,144.23000000000013,105.89099999999996,0.723434,61.680000000000064,306.13800000000003,0.671765,223.71000000000015,-312.078,0.969854,-939.43,-606.813,0,176.56000000000006,-300.163,0.889883,-939.43,-606.813,0,150.09000000000003,314.97900000000004,0.339989,150.0200000000001,312.028,0.301796,38.29600000000005,320.89300000000003,0.657366,176.63,403.217,0.803203,156.04000000000008,414.98699999999997,0.790063,61.710000000000036,412.00700000000006,0.708481,1
229.6869999999999,-294.41399999999993,0.835421,126.46699999999987,-206.08399999999995,0.721843,129.36699999999996,-194.37199999999996,0.772281,135.4770000000001,-32.32099999999991,0.877903,267.87699999999995,-23.55499999999995,0.855007,117.6869999999999,-220.80899999999997,0.635605,155.96699999999987,-61.79499999999996,0.777656,253.13699999999994,-49.993999999999915,0.795456,0.0,0.0,0.595695,-14.716000000000008,14.57400000000007,0.65183,150.04700000000003,156.07400000000007,0.828026,85.39699999999993,394.336,0.77554,17.70799999999997,-5.958999999999946,0.50077,147.1769999999999,100.08500000000004,0.732268,58.952999999999975,308.9870000000001,0.693495,223.577,-312.09,0.957846,-939.403,-606.824,0,176.4469999999999,-300.18199999999996,0.886106,-939.403,-606.824,0,152.9369999999999,317.8520000000001,0.39856,150.077,314.889,0.348067,38.32999999999993,323.64300000000003,0.68113,179.4469999999999,406.1360000000001,0.810318,158.9269999999999,415.0160000000001,0.785607,61.787000000000035,412.096,0.704155,1
235.4910000000001,-294.36100000000005,0.867021,120.73100000000011,-214.88700000000006,0.753158,120.69099999999992,-206.06500000000005,0.749906,138.361,-32.43799999999999,0.863001,262.071,-26.440000000000055,0.870612,120.62099999999998,-220.80100000000004,0.621509,150.2410000000001,-61.807000000000016,0.76683,247.32100000000003,-52.98900000000003,0.828268,0.0,0.0,0.621195,-20.615999999999985,11.713999999999942,0.669555,144.2410000000001,155.96499999999992,0.839984,76.59100000000001,391.429,0.766396,23.522000000000048,-5.889999999999986,0.541045,144.16099999999994,102.99099999999999,0.766957,56.000999999999976,303.19999999999993,0.610287,218.01100000000008,-312.05000000000007,0.938953,-948.179,-606.854,0,170.92099999999994,-300.20400000000006,0.877719,-948.179,-606.854,0,144.27100000000007,314.85799999999995,0.435785,144.22100000000012,309.03499999999997,0.404941,32.42100000000005,320.75299999999993,0.606089,170.66099999999994,403.15599999999995,0.787611,147.341,414.9359999999999,0.770582,52.980999999999995,409.03599999999994,0.699871,1
229.668,-297.38100000000003,0.818019,123.61800000000005,-208.94800000000004,0.724514,126.45799999999997,-197.25900000000001,0.76465,132.50799999999992,-35.27200000000005,0.88249,264.88800000000003,-26.44500000000005,0.829445,117.73799999999994,-223.69500000000005,0.618682,153.0780000000001,-61.91399999999999,0.772182,250.25799999999992,-52.91300000000001,0.80443,0.0,0.0,0.608745,-17.641000000000076,11.644000000000005,0.668703,147.168,153.135,0.831204,82.428,391.41099999999994,0.783182,17.70399999999995,-8.771000000000072,0.525677,147.08800000000008,100.01699999999994,0.736579,56.035999999999945,303.20899999999995,0.69766,220.74799999999993,-315.026,0.958896,-942.302,-609.749,0,173.58800000000008,-303.122,0.884126,-942.302,-609.749,0,150.0279999999999,314.90599999999995,0.374469,147.15800000000002,311.94100000000003,0.336712,35.42399999999998,317.9789999999999,0.705693,173.7879999999999,403.241,0.786988,153.19799999999998,412.14099999999996,0.774081,58.847999999999956,411.92099999999994,0.69155,1
235.495,-294.282,0.863893,120.70500000000004,-211.93899999999996,0.740933,120.64499999999987,-203.08799999999997,0.750305,138.3449999999999,-32.333999999999946,0.868843,261.96500000000003,-26.403999999999996,0.87361,120.58499999999992,-220.67399999999998,0.616452,150.17500000000007,-58.971000000000004,0.76623,250.19500000000005,-52.99699999999996,0.838053,0.0,0.0,0.62315,-20.610000000000014,11.724000000000046,0.664672,144.21500000000003,156.077,0.835112,76.56499999999994,391.51800000000003,0.773614,23.511999999999944,-5.871999999999957,0.5432,144.16500000000008,105.90300000000002,0.771804,53.10500000000002,303.20799999999997,0.66319,220.72500000000002,-312.008,0.920221,-948.215,-606.804,0,173.63499999999988,-297.28,0.880165,-948.215,-606.804,0,144.245,314.904,0.402371,144.16500000000008,309.0640000000001,0.377237,32.33699999999999,320.779,0.650586,170.6149999999999,403.216,0.782213,147.28499999999997,414.996,0.770807,52.97500000000002,409.116,0.685106,1
241.31499999999994,-291.497,0.911314,123.65500000000009,-214.75900000000001,0.745973,120.59499999999991,-211.80200000000002,0.747681,129.515,-32.44500000000005,0.843038,261.82499999999993,-26.39300000000003,0.874055,132.46500000000003,-217.81799999999998,0.579756,147.03499999999997,-73.447,0.820053,241.3749999999999,-55.936000000000035,0.882385,0.0,0.0,0.629825,-20.602999999999952,11.725999999999999,0.658415,144.19500000000005,156.05700000000002,0.837427,76.53499999999997,391.55999999999995,0.770944,23.476,-5.859000000000037,0.555137,144.04499999999996,103.10500000000002,0.758937,53.05499999999995,303.24800000000005,0.672393,232.45500000000004,-311.918,0.905568,-948.245,-606.769,0,182.46500000000003,-294.315,0.873823,-948.245,-606.769,0,144.1550000000001,314.93899999999996,0.41454,144.1049999999999,309.11699999999996,0.385506,32.32299999999998,320.79999999999995,0.6644,170.6149999999999,403.29099999999994,0.780497,150.05499999999995,415.05100000000004,0.772961,52.90499999999997,409.19100000000003,0.687417,1
238.3610000000001,-297.33000000000004,0.849904,123.5809999999999,-217.73100000000005,0.752119,123.52099999999996,-206.02900000000005,0.745051,138.3309999999999,-35.343000000000075,0.845768,264.8209999999999,-29.412000000000035,0.855061,120.721,-223.74000000000007,0.608536,153.01099999999997,-64.79100000000005,0.776973,250.26099999999997,-55.867000000000075,0.828629,0.0,0.0,0.604061,-17.672000000000025,8.858999999999924,0.673332,147.17100000000005,153.14099999999996,0.848588,79.53099999999995,388.57899999999995,0.767253,17.70500000000004,-8.745000000000005,0.512669,147.02099999999996,102.9419999999999,0.76074,56.04099999999994,300.2829999999999,0.670334,220.8409999999999,-314.99100000000004,0.948558,-945.269,-609.743,0,173.78099999999995,-300.20400000000006,0.89428,-945.269,-609.743,0,147.16100000000006,311.98199999999997,0.443222,147.10099999999989,306.14699999999993,0.412429,32.53200000000004,317.8449999999999,0.654214,170.81099999999992,403.1669999999999,0.789723,150.231,412.087,0.782688,55.92100000000005,406.1869999999999,0.6885,1
235.515,-297.29,0.826812,123.6149999999999,-211.88299999999998,0.711681,120.66500000000008,-203.098,0.729125,132.44500000000005,-32.45399999999995,0.848347,264.96500000000003,-26.458999999999946,0.846043,126.6149999999999,-217.82299999999998,0.571318,150.07499999999993,-58.912000000000035,0.806741,247.3649999999999,-52.827,0.815879,0.0,0.0,0.610025,-17.739000000000033,11.691000000000031,0.648367,147.1149999999999,156.067,0.833929,79.56499999999994,391.52,0.765135,20.614000000000033,-5.8659999999999854,0.532352,144.265,105.92499999999995,0.76607,55.995000000000005,306.073,0.67874,217.985,-314.82099999999997,0.97055,-945.235,-606.803,0,170.68500000000006,-297.32099999999997,0.883741,-945.235,-606.803,0,147.1450000000001,314.90999999999997,0.407833,147.0949999999999,309.101,0.379528,32.53399999999999,320.831,0.656448,170.82499999999993,403.25699999999995,0.790599,150.245,415.00699999999995,0.7774,55.95500000000004,409.14700000000005,0.678489,1
238.3280000000001,-297.31999999999994,0.813124,126.52800000000013,-209.02199999999993,0.729143,123.60800000000006,-197.32699999999994,0.731823,135.3080000000001,-29.412999999999897,0.870612,267.70799999999997,-23.614999999999895,0.860069,129.428,-217.80299999999994,0.614053,152.98799999999994,-58.95499999999993,0.785522,250.14800000000002,-50.004999999999995,0.832826,0.0,0.0,0.60824,-17.70399999999995,11.698000000000093,0.638068,147.178,158.92600000000004,0.827151,82.428,394.341,0.771775,23.489000000000033,-3.0599999999999454,0.53146,147.0580000000001,105.91300000000001,0.748074,58.80799999999999,306.1120000000001,0.685515,220.8180000000001,-311.9959999999999,0.966752,-942.372,-603.954,0,173.61800000000005,-297.31299999999993,0.895086,-942.372,-603.954,0,149.96799999999996,317.74800000000005,0.367085,147.11800000000005,314.788,0.336389,35.408000000000015,323.682,0.665715,173.668,406.086,0.789598,153.0780000000001,417.846,0.773141,58.83800000000008,411.966,0.688997,1
