-10.6121,0.875,0.882,0.5067,0.875,0.915,-0.7674,0.875,0.877,0.0368,0.882,0.847,0.0363,0.882,0.812,-2.8285,0.882,0.712,2.7198,0.882,0.708,-2.8786,0.847,0.829,-0.4138,0.829,0.855,4.7779,0.812,0.834,1.6479,0.834,0.823,-2.7438,0.712,0.739,-9.6313,0.739,0.801,3.2557,0.708,0.766,18.1574,0.766,0.770,-0.3365,0.915,0.934,0.3726,0.877,0.955,1
-10.2936,0.874,0.826,0.9998,0.874,0.963,-1.5026,0.874,0.931,0.0729,0.826,0.810,0.0685,0.826,0.834,-2.8886,0.826,0.720,2.9406,0.826,0.713,-2.8163,0.810,0.851,-0.2970,0.851,0.893,4.3647,0.834,0.734,0.8971,0.734,0.820,-2.8294,0.720,0.736,-9.6443,0.736,0.799,3.0044,0.713,0.753,14.2193,0.753,0.759,-0.4508,0.963,0.883,0.3829,0.931,0.867,1
-10.7745,0.879,0.862,0.9952,0.879,0.944,-2.2715,0.879,0.906,0.0365,0.862,0.857,0.0358,0.862,0.851,-3.0643,0.862,0.695,2.7793,0.862,0.694,-2.5883,0.857,0.817,-0.0579,0.817,0.877,3.2857,0.851,0.747,0.5386,0.747,0.834,-2.8626,0.695,0.766,-9.5927,0.766,0.798,4.0752,0.694,0.771,12.3306,0.771,0.770,-0.8614,0.944,0.918,0.7473,0.906,0.902,1
-8.3459,0.904,0.861,0.8596,0.904,0.915,-1.9642,0.904,0.878,0.0013,0.861,0.855,0.1020,0.861,0.812,-3.3059,0.861,0.695,2.8438,0.861,0.692,-2.7983,0.855,0.820,0.1288,0.820,0.881,2.9972,0.812,0.794,0.3323,0.794,0.779,-3.3096,0.695,0.767,-9.7534,0.767,0.790,4.0832,0.692,0.770,12.8806,0.770,0.758,-0.7702,0.915,0.952,0.7501,0.878,0.947,1
-8.8620,0.895,0.814,0.5745,0.895,0.901,-1.3045,0.895,0.861,0.0378,0.814,0.825,0.1035,0.814,0.838,-3.3682,0.814,0.688,2.7073,0.814,0.685,-2.8033,0.825,0.835,0.6088,0.835,0.799,2.5863,0.838,0.814,0.0868,0.814,0.811,-3.6950,0.688,0.753,-9.5936,0.753,0.785,5.1813,0.685,0.807,12.8372,0.807,0.775,-0.6201,0.901,0.921,0.5045,0.861,0.916,1
-9.3441,0.876,0.840,0.4351,0.876,0.946,-0.7569,0.876,0.888,0.0733,0.840,0.820,0.0354,0.840,0.866,-3.4963,0.840,0.695,2.8542,0.840,0.719,-2.6711,0.820,0.823,1.2614,0.823,0.792,2.5806,0.866,0.753,-0.4472,0.753,0.876,-4.1580,0.695,0.805,-7.4146,0.805,0.780,5.4206,0.719,0.812,12.8605,0.812,0.772,-0.6194,0.946,0.867,0.3771,0.888,0.873,1
-17.9995,0.845,0.875,0.6675,0.845,0.964,-1.0006,0.845,0.921,0.0011,0.875,0.861,0.0356,0.875,0.851,-3.2807,0.875,0.686,3.2083,0.875,0.708,-2.5236,0.861,0.790,1.4947,0.790,0.828,2.5579,0.851,0.783,-0.6970,0.783,0.828,-4.8898,0.686,0.802,-7.3800,0.802,0.774,5.6456,0.708,0.806,10.7747,0.806,0.761,-0.8697,0.964,0.893,0.7508,0.921,0.875,1
-17.2594,0.869,0.861,0.8592,0.869,0.951,-1.4964,0.869,0.910,0.0008,0.861,0.849,0.1054,0.861,0.823,-3.5000,0.861,0.675,3.3728,0.861,0.744,-2.3853,0.849,0.770,1.9956,0.770,0.931,2.6446,0.823,0.818,-0.7533,0.818,0.804,-4.9809,0.675,0.780,-6.9014,0.780,0.769,6.1858,0.744,0.749,11.4080,0.749,0.748,-0.8748,0.951,0.945,0.9923,0.910,0.910,1
-17.7276,0.919,0.808,0.9892,0.919,0.934,-1.7337,0.919,0.883,0.0698,0.808,0.822,0.1106,0.808,0.832,-3.4792,0.808,0.687,3.7227,0.808,0.724,-2.3889,0.822,0.809,2.5599,0.809,0.863,2.5265,0.832,0.768,-1.4925,0.768,0.875,-5.6955,0.687,0.812,-6.7729,0.812,0.771,5.6369,0.724,0.761,11.5754,0.761,0.741,-0.9840,0.934,0.939,0.8739,0.883,0.887,1
-13.0274,0.918,0.849,0.8513,0.918,0.903,-1.1984,0.918,0.849,0.0339,0.849,0.833,0.0026,0.849,0.868,-3.6680,0.849,0.685,3.5814,0.849,0.717,-2.3522,0.833,0.861,3.2668,0.861,0.905,2.4991,0.868,0.792,-1.7184,0.792,0.837,-5.7218,0.685,0.799,-8.0259,0.799,0.771,5.8829,0.717,0.779,11.5465,0.779,0.725,-0.8695,0.903,0.880,0.8549,0.849,0.869,1
-19.8900,0.900,0.871,0.4371,0.900,0.916,-0.6116,0.900,0.862,0.0006,0.871,0.850,0.0373,0.871,0.840,-3.7454,0.871,0.678,3.9957,0.871,0.734,-2.3501,0.850,0.864,4.2746,0.864,0.856,2.5003,0.840,0.819,-1.9928,0.819,0.849,-6.4020,0.678,0.798,-7.3296,0.798,0.773,6.2084,0.734,0.774,11.7318,0.774,0.724,-0.7471,0.916,0.858,0.6260,0.862,0.836,1
-13.3985,0.853,0.819,0.4364,0.853,0.945,-0.6127,0.853,0.885,0.0346,0.819,0.814,0.0721,0.819,0.809,-4.1073,0.819,0.667,4.0114,0.819,0.700,-2.5757,0.814,0.834,6.6677,0.834,0.886,2.4449,0.809,0.859,-2.3938,0.859,0.906,-6.6501,0.667,0.806,-7.3230,0.806,0.781,6.4248,0.700,0.766,11.6822,0.766,0.732,-0.8755,0.945,0.913,0.9999,0.885,0.860,1
-19.6538,0.914,0.867,0.8579,0.914,0.915,-1.2114,0.914,0.872,0.0008,0.867,0.841,0.0348,0.867,0.859,-3.9039,0.867,0.649,4.2178,0.867,0.691,-2.4055,0.841,0.862,7.6470,0.862,0.884,2.7347,0.859,0.821,-2.9847,0.821,0.895,-6.9940,0.649,0.790,-6.6003,0.790,0.771,6.7985,0.691,0.752,13.8854,0.752,0.726,-0.8729,0.915,0.905,0.8711,0.872,0.901,1
-38.4007,0.905,0.829,0.4278,0.905,0.921,-0.6046,0.905,0.863,0.0018,0.829,0.821,0.1098,0.829,0.814,-3.9560,0.829,0.658,4.7578,0.829,0.697,-2.3210,0.821,0.834,7.4766,0.834,0.837,2.5876,0.814,0.880,-2.9070,0.880,0.854,-7.4216,0.658,0.778,-6.4180,0.778,0.770,6.9015,0.697,0.745,13.7547,0.745,0.710,-0.9953,0.921,0.891,0.8808,0.863,0.839,1
