200.383,212.016,0.917789,212.129,272.764,0.922869,167.054,272.82,0.846889,163.104,353.082,0.854921,168.977,419.791,0.822859,259.033,272.717,0.865423,274.786,347.287,0.770845,272.856,415.881,0.867375,216.053,413.837,0.710272,192.425,415.783,0.677148,180.651,513.833,0.724429,172.901,609.818,0.681868,243.497,411.929,0.733253,251.259,515.758,0.669946,257.078,611.739,0.744079,194.439,204.242,0.899493,212.118,202.259,0.901249,184.66,214.028,0.401825,229.713,212.084,0.897617,255.196,635.321,0.715456,268.919,633.338,0.744349,251.289,619.524,0.594674,167.038,637.204,0.72875,155.283,633.325,0.73605,178.747,617.593,0.580456,0
202.295,210.055,0.894556,212.1,270.861,0.911671,167.004,270.838,0.837066,161.162,349.191,0.794813,166.996,415.807,0.897161,259.057,270.818,0.8463,274.81,343.361,0.783133,270.834,413.85,0.854041,214.083,411.903,0.731841,186.645,413.814,0.688032,178.849,509.893,0.779412,176.814,601.994,0.805691,243.431,411.869,0.740789,249.315,511.808,0.728117,253.238,603.995,0.743179,194.481,198.362,0.91363,212.137,196.514,0.929726,184.661,210.117,0.344653,229.702,210.127,0.899566,255.169,633.37,0.780791,268.876,631.336,0.754424,245.424,615.621,0.597117,167.042,631.364,0.758616,159.155,623.508,0.719103,180.698,607.811,0.706008,0
206.195,202.271,0.846799,212.129,264.975,0.874997,167.061,264.969,0.807795,163.037,343.357,0.795972,165.181,413.793,0.877561,259.071,263.036,0.845899,274.857,341.369,0.779603,266.978,411.864,0.806018,214.034,408.014,0.726605,186.622,409.96,0.673278,180.684,509.815,0.80343,176.846,601.948,0.8103,243.367,407.984,0.738839,247.347,509.905,0.772168,253.182,603.934,0.753414,196.322,194.516,0.955162,212.184,194.425,0.926116,186.611,208.175,0.563667,229.736,204.25,0.819636,255.126,633.363,0.754024,265.017,631.307,0.742535,245.431,611.74,0.595012,165.145,631.335,0.768069,157.194,621.588,0.730348,180.751,605.931,0.714921,0
206.159,198.438,0.863744,212.165,261.083,0.89683,167.094,261.079,0.833846,163.058,341.421,0.806723,165.179,411.912,0.867301,259.146,261.037,0.87307,276.74,341.393,0.754457,266.958,411.865,0.804166,214.037,407.976,0.733795,186.623,409.919,0.67885,180.66,511.8,0.779744,176.818,603.864,0.793033,243.376,406.051,0.745605,251.238,509.928,0.76345,257.069,603.91,0.812931,194.518,194.388,0.945304,214.036,192.502,0.904128,184.703,204.221,0.385568,229.778,200.337,0.824774,255.212,635.185,0.769431,270.802,631.346,0.754688,251.284,611.729,0.61912,165.157,633.313,0.781332,155.301,627.412,0.703574,180.711,607.861,0.713884,0
206.173,198.39,0.874697,212.18,259.104,0.913765,168.966,259.113,0.847655,163.09,337.555,0.835147,165.163,409.933,0.847907,259.099,259.101,0.887367,272.903,337.505,0.817636,263.062,408.009,0.798038,214.097,406.033,0.723941,188.61,407.975,0.67365,180.659,509.904,0.788476,176.753,601.997,0.75951,243.411,406.016,0.757863,247.343,509.825,0.769678,255.203,603.867,0.797762,194.541,192.529,0.937358,214.077,192.458,0.887985,186.62,200.353,0.393588,231.695,198.451,0.826049,255.172,635.193,0.784689,268.862,633.201,0.772184,249.34,609.791,0.601007,165.138,633.308,0.765182,155.271,627.418,0.69048,180.676,605.925,0.66711,0
208.094,198.393,0.88385,212.198,259.082,0.909078,168.975,259.075,0.84448,163.035,337.441,0.843367,165.135,404.079,0.868647,259.133,259.087,0.886886,274.728,339.402,0.796016,263.022,406.064,0.803993,214.105,406.039,0.730502,190.498,406.061,0.681866,180.687,509.897,0.795432,172.931,603.927,0.747229,243.419,406.029,0.755418,247.338,509.813,0.794047,249.337,602.027,0.768431,196.37,192.53,0.934062,214.116,192.461,0.878629,190.498,202.303,0.480498,231.681,198.414,0.837815,255.211,635.246,0.796632,268.86,631.373,0.780646,243.451,609.79,0.673813,165.152,635.196,0.772439,153.344,631.296,0.71749,178.785,607.871,0.65936,0
208.142,198.356,0.900202,214.053,259.065,0.900506,169.036,259.061,0.838559,163.034,337.469,0.846858,165.166,404.063,0.868714,259.177,259.077,0.885539,272.888,337.555,0.796028,263.004,406.067,0.800707,214.086,406.067,0.73308,188.588,407.999,0.684705,180.717,509.825,0.802288,176.849,602.021,0.795651,243.42,406.041,0.753953,245.456,507.98,0.802937,247.397,602.014,0.78023,196.405,192.505,0.930889,215.988,192.431,0.864644,190.547,200.361,0.472819,233.615,198.363,0.844858,255.212,635.222,0.80468,266.955,631.337,0.781678,243.417,609.77,0.692209,165.089,633.318,0.784556,155.241,627.411,0.698566,180.758,607.851,0.70912,0
208.178,198.341,0.909823,214.05,259.07,0.903886,169.022,259.058,0.840897,163.006,335.581,0.83693,165.109,402.141,0.879071,259.168,259.106,0.882793,272.815,337.465,0.804728,261.127,406.014,0.799538,214.116,406.049,0.724988,190.493,406.07,0.679632,178.871,509.856,0.798596,174.875,603.935,0.768322,243.441,406.042,0.753209,245.47,509.813,0.800024,251.27,603.856,0.768864,196.443,192.499,0.927649,216.027,192.435,0.864358,192.418,200.316,0.530583,235.563,198.371,0.847184,255.21,635.252,0.766165,268.88,633.208,0.759395,243.5,609.8,0.647828,165.132,635.216,0.800135,155.24,631.301,0.731661,178.828,609.786,0.695667,0
210.037,196.527,0.919306,214.092,259.075,0.895511,170.909,259.05,0.836776,163.013,337.459,0.833973,165.069,404.1,0.86899,261.041,259.122,0.868788,272.821,337.456,0.801903,261.117,406.033,0.796944,214.12,406.036,0.72954,190.487,406.061,0.683261,180.682,509.833,0.813721,176.821,602.024,0.799054,243.451,406.018,0.756652,247.353,507.976,0.78497,251.267,601.994,0.762819,196.502,192.454,0.905098,217.97,192.412,0.852097,192.444,198.415,0.580403,235.631,196.503,0.869052,257.115,635.211,0.788973,270.814,631.331,0.780242,243.443,607.857,0.676989,165.138,633.338,0.803809,155.272,627.452,0.723851,180.71,607.86,0.701952,0
212.033,178.757,0.949808,214.113,237.578,0.849024,169.034,237.547,0.801371,161.143,319.864,0.841727,168.985,392.341,0.822761,261.036,235.625,0.828653,274.745,317.908,0.793874,261.05,386.502,0.823543,214.042,382.524,0.751293,188.543,382.54,0.689694,190.559,478.624,0.777581,182.734,580.377,0.69598,241.561,382.501,0.763714,241.422,480.519,0.838532,239.481,576.514,0.759899,202.264,166.995,0.879631,223.858,165.163,0.915439,194.391,176.809,0.75561,239.496,176.779,0.884387,241.501,617.647,0.758003,255.196,609.782,0.724686,227.815,586.238,0.660143,184.685,621.518,0.577516,176.84,617.66,0.564084,192.448,586.312,0.618341,0
212.024,178.718,0.942561,214.123,237.541,0.842692,170.917,237.507,0.7953,161.143,319.8,0.839882,167.108,390.347,0.825277,261.047,235.582,0.831082,274.733,319.768,0.809751,259.199,386.451,0.846147,214.02,382.556,0.759835,186.642,382.552,0.697813,190.524,480.458,0.774103,184.633,580.391,0.700678,241.54,382.539,0.76596,241.44,482.435,0.832693,239.511,574.588,0.76582,202.262,165.156,0.888169,223.858,165.13,0.924221,194.368,176.778,0.75682,239.485,176.751,0.874489,241.548,617.618,0.767144,257.087,607.863,0.742039,227.829,584.339,0.653955,186.622,619.657,0.653645,178.711,617.629,0.636801,192.517,586.301,0.643851,0
212.01,178.682,0.93468,214.089,235.606,0.84524,170.917,235.613,0.792647,161.138,319.774,0.831958,167.092,388.425,0.828305,259.198,233.613,0.839392,274.718,317.851,0.793152,259.215,386.444,0.841911,212.192,382.572,0.763056,186.62,382.567,0.700642,190.542,478.616,0.777772,184.685,580.375,0.697896,241.52,382.564,0.765143,241.438,482.455,0.827661,239.547,576.485,0.767278,200.378,165.125,0.896059,223.841,165.106,0.924965,194.347,174.888,0.727411,239.456,174.867,0.862225,241.539,617.604,0.772158,257.083,607.849,0.751719,229.707,586.223,0.6574,186.619,619.663,0.668121,178.695,617.633,0.651224,194.402,586.265,0.643063,0
212.012,178.691,0.935249,214.069,235.564,0.848122,170.92,235.577,0.790733,161.152,317.908,0.828673,168.975,388.378,0.829524,259.173,231.703,0.849024,274.712,315.935,0.785261,261.033,384.552,0.846564,212.197,382.545,0.759253,186.622,382.54,0.69965,190.486,478.588,0.768569,184.629,580.42,0.702917,241.53,382.535,0.763761,241.427,482.442,0.82117,241.369,576.497,0.771589,202.256,165.131,0.891079,223.834,165.11,0.919396,194.353,174.832,0.735119,239.44,174.827,0.849255,243.363,617.614,0.775444,257.095,607.853,0.74484,229.739,586.238,0.660667,186.586,619.672,0.661269,178.694,617.663,0.64243,194.383,586.321,0.640985,0
212.026,178.707,0.93561,214.057,235.556,0.851143,170.918,235.588,0.792073,161.156,317.88,0.824531,168.987,386.518,0.830957,259.157,231.686,0.853028,272.902,313.952,0.768751,261.054,384.449,0.836374,214.006,382.482,0.76045,186.627,382.493,0.698927,190.505,480.481,0.767837,186.621,582.369,0.722239,241.542,382.462,0.767411,241.427,480.556,0.826449,239.519,576.484,0.77004,202.261,165.154,0.88606,223.838,165.116,0.916698,194.346,174.893,0.75618,239.446,174.819,0.845122,243.374,617.631,0.780724,257.088,607.867,0.739324,229.708,586.195,0.652592,186.589,619.632,0.681736,176.832,617.6,0.655242,194.444,586.33,0.688908,0
212.011,178.693,0.92787,214.07,235.582,0.845009,170.916,235.594,0.789728,161.161,319.767,0.835889,169.001,388.412,0.82276,259.178,231.721,0.842069,274.713,315.886,0.779413,261.059,384.447,0.833337,214.057,382.554,0.759195,188.57,382.568,0.700614,188.573,480.557,0.751613,182.679,584.335,0.767447,243.348,382.534,0.772882,241.44,482.476,0.819662,241.384,576.525,0.769236,200.371,165.142,0.889766,223.833,165.103,0.916976,192.523,176.776,0.780063,239.444,174.838,0.851862,241.506,617.638,0.80039,257.046,609.798,0.738534,231.685,586.238,0.604355,184.689,619.551,0.697404,176.797,617.551,0.670363,190.53,588.286,0.668386,0
212.011,178.675,0.926052,214.053,233.653,0.84876,169.028,235.569,0.789947,161.145,317.868,0.824206,169.008,388.412,0.821687,259.167,231.674,0.850289,274.708,310.081,0.769694,261.111,384.422,0.81145,214.057,382.476,0.738762,188.549,382.502,0.690538,188.578,482.451,0.737893,182.761,584.339,0.747502,243.352,380.595,0.752795,241.484,482.427,0.819162,241.419,574.532,0.787676,200.371,165.11,0.894706,223.842,165.096,0.919085,192.518,174.862,0.72383,239.467,174.837,0.848787,243.399,617.625,0.730969,257.102,607.846,0.701127,231.667,584.267,0.601827,184.67,619.554,0.727699,176.754,617.55,0.680843,192.506,588.294,0.674588,0
212.006,178.674,0.918124,214.04,233.664,0.848877,169.022,235.579,0.792367,161.1,319.746,0.819865,169.017,388.417,0.818312,259.139,231.679,0.849279,274.751,313.933,0.765607,261.052,384.571,0.82235,214.106,382.487,0.717628,190.49,382.522,0.67352,192.509,484.375,0.769003,186.616,582.325,0.675742,243.378,380.583,0.741896,241.496,484.419,0.803127,241.425,576.476,0.759823,200.354,165.121,0.893656,223.825,165.091,0.914551,192.459,174.887,0.790699,237.571,174.83,0.832392,241.523,617.591,0.729682,255.198,607.874,0.693963,233.655,584.345,0.566536,186.649,617.592,0.627887,176.808,613.67,0.5729,194.387,586.322,0.632666,0
210.172,178.692,0.913911,214.036,233.631,0.849142,169.014,235.556,0.787685,161.134,317.912,0.823849,170.938,390.348,0.806883,259.141,231.658,0.848957,274.787,313.934,0.772576,261.106,384.504,0.825521,214.031,382.462,0.717269,186.637,382.498,0.668883,192.495,480.54,0.76736,184.699,580.381,0.607784,241.544,380.556,0.731297,241.453,482.485,0.792662,241.387,574.534,0.734121,198.444,165.13,0.899049,223.783,165.091,0.897999,192.423,176.751,0.738816,237.581,174.845,0.83917,241.455,615.597,0.682153,255.181,605.842,0.690498,233.639,582.383,0.525855,188.559,617.569,0.536786,178.707,613.684,0.485974,194.376,588.226,0.525151,0
210.12,176.857,0.912219,214.017,233.645,0.850122,168.982,235.58,0.793539,161.163,319.758,0.841594,170.948,388.436,0.812543,259.134,229.798,0.850685,274.766,308.137,0.770193,261.1,384.443,0.816898,214.061,384.489,0.729207,188.61,384.519,0.667879,192.526,482.45,0.757838,186.652,580.376,0.622119,241.54,384.447,0.744565,241.405,484.433,0.769611,239.541,572.628,0.718719,198.381,165.096,0.922037,221.858,165.064,0.888568,190.518,172.939,0.663694,237.502,170.972,0.8129,241.457,611.75,0.626581,253.237,603.936,0.644881,235.6,582.377,0.506513,186.594,617.589,0.52868,178.702,613.672,0.467446,194.442,588.201,0.569454,0
210.07,176.825,0.903584,212.193,231.667,0.866374,168.958,233.664,0.792256,161.154,319.774,0.835568,170.976,388.436,0.816446,259.137,227.862,0.877691,274.802,308.081,0.792823,263.04,382.463,0.79878,214.076,382.585,0.740352,190.513,384.462,0.684105,192.441,480.475,0.748087,182.751,572.528,0.616025,243.345,382.55,0.757992,241.483,480.508,0.815231,241.382,564.725,0.677722,198.334,165.089,0.930308,219.897,165.055,0.882039,188.561,172.935,0.691625,233.634,169.022,0.812821,237.573,578.469,0.266561,0,0,0,237.518,572.542,0.47563,186.588,613.722,0.368839,176.818,607.807,0.342864,190.535,582.332,0.459727,0
208.197,176.834,0.895681,212.135,229.774,0.890874,167.054,233.638,0.808003,161.153,319.798,0.832937,170.971,386.521,0.823259,259.069,227.808,0.885755,274.803,308.09,0.79691,263.07,382.586,0.807564,215.979,382.539,0.722451,190.542,382.576,0.677305,192.484,480.514,0.747083,184.662,572.567,0.548177,243.413,382.496,0.738024,241.505,482.426,0.805607,241.475,570.655,0.671552,196.456,165.095,0.943133,217.938,165.042,0.886238,186.621,174.842,0.660628,233.605,170.918,0.81674,241.498,611.747,0.463651,255.219,603.924,0.505673,239.474,578.468,0.439206,186.636,599.994,0.28721,176.842,596.083,0.279232,192.441,584.32,0.38386,0
208.097,176.8,0.881951,212.119,229.765,0.893766,167.028,235.586,0.812282,161.177,319.814,0.855681,172.914,388.426,0.817425,259.077,227.764,0.900395,274.827,306.203,0.811977,264.994,380.556,0.795309,216.044,382.546,0.714356,192.47,384.443,0.690103,194.377,482.466,0.721482,192.505,572.568,0.485729,243.442,382.499,0.731254,241.539,480.523,0.791269,241.538,572.591,0.636292,196.382,165.072,0.958304,214.108,165.022,0.904318,186.616,172.91,0.586909,229.804,169.003,0.840272,241.501,609.77,0.444567,257.069,603.883,0.507535,239.544,584.281,0.409864,192.518,609.78,0.204606,180.668,592.17,0.209727,196.405,582.368,0.307399,0
206.188,176.848,0.880101,212.091,229.791,0.898504,165.108,237.502,0.822837,161.136,319.75,0.828983,174.826,388.407,0.82031,259.074,227.783,0.891044,274.856,308.075,0.792327,265.021,382.495,0.812759,217.95,380.582,0.713395,192.448,382.498,0.69207,192.509,484.439,0.717904,188.602,582.35,0.513164,243.503,380.529,0.731045,243.366,484.43,0.778508,241.544,580.413,0.642851,194.514,165.103,0.94933,214.06,165.037,0.910308,182.696,174.844,0.701523,229.733,170.92,0.839399,243.412,609.787,0.514283,257.134,603.938,0.584844,241.389,588.231,0.427765,190.501,613.721,0.363143,178.799,607.823,0.350449,194.438,588.296,0.390022,0
204.21,178.68,0.878816,212.033,231.7,0.90169,165.032,239.454,0.850635,159.209,321.728,0.816886,174.888,390.399,0.815253,257.212,227.812,0.884116,274.8,310.023,0.781017,263.053,382.481,0.823409,219.93,384.466,0.710209,194.357,384.528,0.705737,194.425,488.341,0.754446,192.463,584.348,0.574942,245.362,382.559,0.713017,243.425,490.22,0.776254,243.373,584.288,0.679222,194.442,165.14,0.946319,212.148,165.065,0.944101,180.806,176.796,0.81918,227.825,172.871,0.869398,243.442,611.751,0.562007,257.14,603.989,0.619478,241.387,588.314,0.466401,190.543,615.67,0.480355,180.676,609.806,0.435126,196.359,592.136,0.4425,0
200.36,178.782,0.907523,210.202,231.723,0.900726,165.009,239.532,0.861835,159.17,321.793,0.792411,176.804,392.351,0.834044,257.133,227.79,0.88163,274.841,308.079,0.799422,264.995,382.449,0.81944,217.983,382.579,0.717636,192.475,384.485,0.699755,194.446,488.31,0.722812,194.399,586.236,0.608093,243.534,382.523,0.726315,243.476,488.316,0.774268,243.41,582.371,0.704258,194.364,167.064,0.895624,212.052,165.158,0.938122,180.756,176.805,0.78793,227.684,172.909,0.875589,243.448,613.684,0.61243,257.156,605.869,0.670609,241.39,588.253,0.517237,190.515,615.699,0.513813,178.847,609.794,0.475598,196.481,592.149,0.451357,0
198.361,180.674,0.9232,210.149,235.573,0.898499,163.166,241.418,0.862976,157.262,321.767,0.790756,176.741,394.272,0.814893,257.074,227.831,0.860801,274.837,308.102,0.784428,264.996,380.602,0.804601,219.899,384.536,0.701611,192.526,386.451,0.691335,194.429,488.337,0.752012,192.443,584.325,0.614142,245.355,384.478,0.71554,243.492,488.349,0.761886,243.4,578.47,0.696544,190.557,170.951,0.838951,210.122,167.052,0.930208,180.658,178.827,0.748547,225.816,174.878,0.89677,243.477,609.785,0.601686,257.177,603.911,0.669378,239.516,586.345,0.504505,190.536,615.636,0.519469,178.811,607.864,0.479711,196.361,590.204,0.48821,0
196.452,184.635,0.886917,210.08,241.366,0.916575,163.128,243.397,0.876156,155.263,323.789,0.760522,176.742,398.095,0.844305,255.181,231.716,0.810289,274.846,312.037,0.762888,264.957,382.475,0.830432,221.836,388.38,0.702766,194.364,388.444,0.694362,194.354,492.19,0.768884,188.583,586.319,0.662623,245.436,386.468,0.703944,243.482,492.18,0.787057,241.548,582.354,0.737434,186.636,176.824,0.856801,210.038,174.859,0.893683,178.727,180.772,0.747831,225.73,178.735,0.919183,243.458,615.604,0.689907,257.206,605.904,0.710691,237.552,588.205,0.551812,190.502,617.579,0.653544,178.734,613.667,0.592647,194.456,592.13,0.565573,0
196.389,192.438,0.904991,208.19,241.532,0.919452,163.026,245.434,0.835657,157.222,329.655,0.751865,176.845,398.189,0.877795,253.237,239.446,0.796711,274.843,315.876,0.769361,265.012,384.537,0.829812,219.901,390.375,0.696586,192.516,392.329,0.692957,194.364,492.247,0.800606,188.554,588.212,0.663835,245.402,390.341,0.705202,243.45,494.139,0.821408,243.465,586.312,0.759138,184.692,180.723,0.892428,208.109,178.785,0.909032,176.816,184.654,0.748572,223.796,178.853,0.90634,243.471,615.642,0.688706,257.212,607.862,0.701301,241.483,592.156,0.568862,190.545,617.643,0.64768,178.786,615.639,0.597887,194.378,594.107,0.545115,0
194.488,196.425,0.937299,206.234,245.376,0.870998,161.125,255.158,0.817108,157.204,335.53,0.789139,178.722,400.248,0.892613,251.256,241.474,0.838308,274.8,317.899,0.801291,268.864,384.461,0.845476,219.91,392.352,0.696821,192.527,394.301,0.691949,194.343,494.179,0.771225,184.696,592.153,0.666995,245.385,392.303,0.707502,243.511,494.201,0.801276,243.416,588.224,0.764154,182.666,188.556,0.8684,204.272,182.769,0.841445,176.759,194.447,0.633044,221.876,184.708,0.83273,243.483,615.683,0.695437,257.183,609.804,0.696369,239.533,594.152,0.536036,190.547,617.7,0.695704,178.786,617.563,0.646984,192.463,600.002,0.562431,0
194.42,204.215,0.88687,206.181,255.134,0.84858,161.079,259.119,0.831837,153.361,339.44,0.764036,178.737,404.078,0.850192,249.311,243.527,0.821789,274.82,321.722,0.817635,268.874,386.472,0.817219,221.866,396.191,0.709661,194.432,398.137,0.728236,194.334,494.223,0.754665,186.625,592.189,0.661805,245.404,394.243,0.708913,245.401,494.167,0.779601,243.466,586.318,0.763634,180.798,194.51,0.940624,200.347,194.338,0.882014,172.921,198.351,0.563488,216.018,194.365,0.879781,243.485,615.629,0.688911,257.211,607.849,0.70534,241.437,592.153,0.553125,188.608,617.675,0.672326,178.735,615.698,0.633382,194.373,600.022,0.566849,0
192.52,212.021,0.924712,204.21,257.215,0.885186,161.084,263.019,0.808251,153.286,341.394,0.764775,178.702,409.917,0.835168,245.462,251.291,0.800217,274.769,321.774,0.849358,270.886,386.48,0.84282,221.837,396.199,0.710962,194.4,398.168,0.734595,192.496,494.159,0.738565,184.686,592.143,0.683792,245.41,392.347,0.714965,245.448,492.205,0.75042,243.48,586.256,0.753195,180.736,204.212,0.887119,198.438,198.402,0.862641,169.028,208.178,0.641852,216.013,198.399,0.846796,243.502,615.608,0.676612,259.047,607.821,0.69505,241.427,590.232,0.541864,190.513,617.666,0.695623,178.757,615.698,0.648413,192.458,599.979,0.576428,0
192.474,221.847,0.857433,200.37,261.047,0.866633,159.142,270.853,0.809587,153.305,351.185,0.789745,178.801,415.83,0.89082,245.418,257.101,0.850914,274.741,327.653,0.779771,270.812,396.28,0.848615,219.917,400.112,0.735397,194.365,402.092,0.733192,192.519,494.226,0.733115,186.584,592.169,0.673454,245.386,398.177,0.745416,245.438,494.213,0.755453,243.464,586.284,0.756113,180.672,210.208,0.952784,198.388,210.078,0.924275,167.036,212.081,0.700692,214.108,210.025,0.880713,243.489,615.612,0.685239,257.218,607.827,0.697394,241.421,590.237,0.53449,190.507,619.512,0.695285,178.762,617.559,0.652485,192.491,599.991,0.574389,0
