243.437,131.836,0.927841,241.482,194.34,0.921444,192.485,190.511,0.806046,167.026,274.709,0.855824,172.915,351.264,0.882495,290.516,194.486,0.873132,302.204,284.528,0.817792,288.382,353.182,0.902394,225.867,337.47,0.809353,194.517,335.506,0.786382,163.096,441.301,0.842775,135.67,539.324,0.862573,257.197,339.481,0.775538,241.464,443.261,0.865469,227.868,537.293,0.797036,233.611,120.011,0.861257,257.044,118.161,0.914132,221.873,121.938,0.824587,270.867,120.006,0.897934,231.683,570.676,0.825103,245.406,568.631,0.839121,223.8,543.176,0.748957,100.347,570.563,0.706004,98.4495,558.845,0.665806,145.433,552.911,0.79141,0
243.476,131.841,0.931816,241.518,194.341,0.924327,192.531,190.536,0.813549,167.042,274.705,0.853543,172.936,353.066,0.881571,290.55,194.469,0.870232,302.243,282.609,0.813346,288.393,353.175,0.90295,225.884,337.47,0.811652,196.328,335.498,0.78822,163.11,439.363,0.834846,133.823,539.294,0.864544,257.197,341.36,0.775052,241.475,443.26,0.86072,227.85,537.295,0.795707,233.658,120.026,0.86118,257.078,118.153,0.931132,223.758,122.012,0.823392,272.711,120,0.901306,231.71,570.649,0.819313,245.429,568.601,0.831163,221.91,543.178,0.722882,98.4876,570.576,0.716455,98.4028,558.854,0.668655,143.527,551.013,0.754449,0
243.503,131.818,0.925386,241.518,194.338,0.923244,192.523,190.528,0.813062,167.037,272.882,0.853627,172.875,351.234,0.883747,290.556,194.467,0.870362,302.246,282.605,0.811146,288.386,353.205,0.895452,227.681,337.464,0.808793,196.336,335.494,0.783098,163.123,439.321,0.829197,133.781,539.23,0.856197,257.208,341.361,0.771232,241.485,443.234,0.859238,227.865,537.318,0.796718,235.574,119.993,0.867057,257.103,118.132,0.940381,223.76,121.979,0.836377,272.728,120.004,0.906023,231.711,570.641,0.817289,245.439,568.602,0.832478,223.793,543.212,0.723243,100.405,568.664,0.620544,98.4806,556.905,0.638858,141.591,549.073,0.733384,0
243.523,131.811,0.923282,241.529,194.348,0.925537,194.349,190.546,0.818084,167.044,272.889,0.850818,170.947,351.226,0.881852,290.552,194.479,0.871044,304.054,280.693,0.815857,288.375,353.244,0.88706,227.682,337.464,0.807342,196.344,335.485,0.780611,163.116,439.354,0.827958,133.655,539.3,0.889121,257.203,341.364,0.770119,241.472,443.256,0.856804,227.853,537.318,0.795977,235.613,119.981,0.870201,257.123,118.128,0.943325,223.809,121.969,0.847105,272.747,120.042,0.909757,231.66,570.664,0.829158,245.397,568.639,0.849797,223.794,543.235,0.712255,96.4911,570.622,0.600815,94.5532,558.852,0.598448,137.649,552.937,0.755582,0
243.529,131.846,0.919811,241.515,194.382,0.933261,192.525,190.563,0.818142,167.01,274.715,0.858109,169.021,351.223,0.881063,290.537,196.327,0.876199,302.197,286.523,0.833535,286.553,355.07,0.883871,225.862,337.453,0.805215,194.527,335.473,0.776461,163.116,439.345,0.831823,131.797,539.31,0.883215,257.167,341.362,0.768665,241.445,445.133,0.858593,227.813,539.207,0.816095,235.619,120.025,0.863066,257.122,118.16,0.938574,223.801,121.996,0.842418,272.743,120.037,0.905377,231.659,572.522,0.85047,245.372,570.519,0.882964,221.912,545.15,0.720873,92.5822,570.643,0.57868,94.503,558.851,0.582538,135.664,552.969,0.761765,0
243.521,131.839,0.922097,241.496,194.385,0.933045,192.518,192.44,0.822493,166.991,274.713,0.860884,168.991,351.248,0.876723,290.497,194.517,0.876622,302.187,288.405,0.83923,286.534,355.159,0.860472,225.857,337.41,0.804941,196.327,335.439,0.766379,163.086,437.422,0.825448,131.754,539.335,0.883115,257.136,339.435,0.770489,241.455,443.254,0.847281,227.841,539.204,0.8057,235.603,120.022,0.862468,257.117,118.16,0.938006,223.785,121.992,0.828493,272.739,120.066,0.890097,229.753,570.639,0.856541,245.382,568.614,0.862922,223.829,545.111,0.71859,88.7052,572.547,0.596451,88.6817,562.768,0.568409,133.807,552.947,0.790857,0
243.527,133.633,0.920399,241.505,194.423,0.933148,192.527,192.462,0.822365,165.167,274.719,0.860479,168.994,353.063,0.881715,290.524,196.352,0.872435,302.211,286.555,0.845925,286.555,355.11,0.873105,225.848,337.46,0.799711,194.519,335.497,0.77376,163.149,435.426,0.832108,131.708,539.338,0.863573,257.143,339.466,0.765172,241.476,443.265,0.852125,229.685,539.216,0.796816,235.614,120.026,0.863866,257.124,118.17,0.940387,223.759,121.968,0.840585,272.736,120.06,0.885821,229.765,572.512,0.869375,245.379,570.529,0.883689,223.863,545.143,0.727187,86.6586,572.593,0.618894,84.77,566.643,0.567239,133.797,552.999,0.762719,0
245.357,133.643,0.918655,241.502,194.421,0.931405,192.527,192.46,0.819368,167.027,272.877,0.84495,168.983,351.243,0.880173,290.495,196.352,0.872747,302.197,288.439,0.858923,286.546,357.087,0.844302,225.84,337.479,0.793337,194.513,335.51,0.768078,163.129,439.312,0.824175,131.768,539.299,0.872003,257.128,339.478,0.761437,241.442,445.151,0.856385,227.87,541.186,0.798488,237.514,120.039,0.867129,257.138,119.987,0.941213,223.764,121.931,0.837183,272.74,121.934,0.879261,229.77,572.543,0.850028,245.384,570.542,0.872647,225.709,551.001,0.718924,86.7571,572.625,0.565999,86.723,564.729,0.530507,135.654,551.036,0.745345,0
243.541,133.646,0.92563,241.477,194.383,0.923041,192.5,190.564,0.808027,167.03,274.716,0.842459,168.952,353.082,0.883243,290.474,196.328,0.871923,302.245,286.559,0.845831,288.376,355.13,0.873498,225.804,337.493,0.780505,194.479,335.524,0.760356,163.105,439.313,0.808842,131.736,541.151,0.84654,257.101,339.488,0.746334,241.44,445.207,0.845099,227.81,541.205,0.800721,237.505,120.045,0.865212,257.128,119.984,0.936497,223.769,120.074,0.821986,272.743,120.035,0.87988,229.777,572.506,0.818822,243.536,568.65,0.84095,223.807,551.004,0.6919,86.6854,572.631,0.572678,84.7713,566.671,0.543164,133.807,554.877,0.73957,0
243.496,133.648,0.926896,241.447,194.393,0.91769,192.48,190.531,0.803032,165.157,274.706,0.850376,167.065,353.142,0.892675,290.432,196.345,0.872354,302.143,288.394,0.83175,286.528,355.13,0.869374,225.718,339.413,0.747962,194.4,337.437,0.743353,161.164,441.328,0.787621,131.655,539.33,0.85336,255.195,341.431,0.71355,241.383,445.203,0.825668,227.752,541.268,0.819991,235.563,120.017,0.858286,257.107,119.969,0.926302,221.874,121.957,0.816275,272.741,120.051,0.875923,229.729,572.552,0.855356,243.503,568.681,0.86949,223.817,552.927,0.692571,86.7174,570.677,0.62774,86.7136,560.823,0.586997,133.741,552.983,0.794751,0
