217.948,120.082,0.849261,216.032,194.447,0.877176,165.067,194.518,0.856067,149.424,282.64,0.825411,163.024,362.894,0.860363,270.871,194.357,0.832286,286.488,278.67,0.80862,272.797,353.197,0.914444,212.16,351.202,0.777032,180.843,351.182,0.735518,192.527,458.879,0.802337,196.403,552.963,0.821826,243.451,353.096,0.777408,227.783,458.858,0.831498,225.772,554.902,0.819695,210.022,115.974,0.926085,227.789,114.12,0.926972,194.452,120.061,0.904479,243.438,120.015,0.928263,225.734,588.158,0.928096,239.509,584.318,0.889669,221.859,560.828,0.587749,188.595,586.272,0.770346,178.722,580.384,0.747933,200.347,557.007,0.634176,0
217.988,125.874,0.82764,217.927,196.368,0.873126,165.104,196.437,0.854071,149.386,286.527,0.850231,163.007,364.906,0.879419,270.887,194.518,0.844933,286.535,282.634,0.819562,272.849,355.116,0.895328,212.167,353.093,0.776986,180.834,353.091,0.739725,192.46,460.825,0.807039,196.35,552.969,0.823297,243.471,353.122,0.771477,227.835,460.811,0.834868,225.81,554.889,0.81626,210.055,116.125,0.941657,227.803,116.058,0.949336,194.494,125.899,0.874426,243.428,123.908,0.885353,225.763,586.351,0.933334,239.551,584.311,0.888842,221.851,560.805,0.594257,188.588,586.263,0.789673,178.718,580.419,0.769233,198.439,556.996,0.646806,0
217.976,131.71,0.880489,216.051,198.353,0.846627,165.108,200.334,0.815653,149.37,288.564,0.882718,163.035,366.895,0.912724,272.754,196.459,0.858359,288.421,286.525,0.856387,272.871,359.048,0.86159,212.162,353.118,0.777481,180.833,353.112,0.738031,192.431,460.862,0.800257,196.4,552.971,0.827703,243.446,353.15,0.772612,229.708,460.87,0.82666,225.811,554.857,0.817772,210.027,119.97,0.912222,227.776,118.069,0.962104,194.458,131.68,0.945842,243.436,129.78,0.922674,225.773,588.168,0.933101,239.536,584.338,0.884559,221.868,558.895,0.59871,188.611,586.237,0.773892,178.735,578.47,0.764757,200.37,557.005,0.648519,0
217.957,133.737,0.899217,217.982,206.19,0.81279,165.116,208.099,0.810954,149.37,292.467,0.849452,163.036,368.902,0.903787,272.74,202.298,0.815333,288.407,288.536,0.892865,274.692,364.888,0.888856,212.151,355.11,0.764557,180.831,355.076,0.721703,192.438,460.92,0.803144,196.352,552.99,0.837698,243.429,355.145,0.760608,229.73,460.97,0.827835,225.829,554.944,0.84779,210.035,125.905,0.891573,227.798,123.907,0.896293,194.512,133.73,0.93397,243.436,133.668,0.974798,225.785,588.179,0.944721,239.546,586.18,0.908668,221.884,560.829,0.607086,190.499,586.251,0.784636,178.729,580.4,0.765147,198.437,556.98,0.660489,0
219.891,139.594,0.828401,217.955,210.114,0.86252,165.128,212.007,0.837327,149.353,300.237,0.826753,162.993,378.593,0.854201,272.721,208.204,0.827498,288.451,290.468,0.875175,274.724,368.774,0.903951,212.15,360.954,0.739899,180.818,359.022,0.697007,190.511,462.803,0.790732,196.351,552.984,0.832609,243.422,362.903,0.729673,229.735,462.851,0.819205,225.8,554.938,0.834936,210.076,131.75,0.945461,227.811,131.671,0.934076,194.517,137.68,0.873132,243.478,135.712,0.914128,225.76,586.36,0.937742,239.509,584.328,0.886869,221.847,560.827,0.59917,190.531,586.175,0.735218,178.746,576.533,0.749736,200.304,556.984,0.640452,0
217.969,147.489,0.8869,219.916,214.043,0.847302,167.048,216.015,0.800783,149.314,304.17,0.867209,161.174,382.597,0.904291,272.757,212.138,0.854301,288.476,300.243,0.841763,274.71,374.661,0.866321,212.121,362.96,0.761434,180.755,362.942,0.722477,190.49,464.787,0.786123,194.536,554.898,0.848017,243.408,364.895,0.765607,229.695,464.776,0.812006,225.784,554.99,0.823633,210.029,135.735,0.896322,227.788,133.831,0.939752,194.493,147.392,0.921838,243.451,147.351,0.930265,225.768,586.309,0.895199,239.519,584.256,0.84291,219.941,560.82,0.565446,190.503,584.348,0.735251,178.728,578.428,0.76099,198.445,558.856,0.63018,0
219.881,151.425,0.840259,219.889,223.808,0.829363,167.012,223.843,0.809129,149.339,306.162,0.880791,161.15,388.412,0.84732,272.724,221.847,0.810248,288.492,304.235,0.874805,274.744,382.572,0.897466,212.107,366.784,0.771043,180.765,364.926,0.738434,190.533,466.785,0.789759,196.378,554.904,0.836609,243.415,366.828,0.762128,229.741,466.742,0.787579,225.797,554.985,0.834379,210.064,145.486,0.91748,227.818,143.543,0.907298,194.498,151.368,0.888368,243.511,149.441,0.932618,225.795,588.168,0.923799,239.534,584.323,0.879737,219.94,560.819,0.552707,192.464,586.212,0.753037,178.811,580.367,0.763304,200.343,558.847,0.596292,0
219.895,163.16,0.884415,217.993,227.709,0.873325,167.042,227.791,0.822331,149.337,317.911,0.853742,161.124,400.077,0.898191,270.869,225.833,0.847648,288.463,312.013,0.825481,274.733,388.417,0.872605,212.08,366.858,0.778121,180.739,366.903,0.755067,190.489,466.783,0.790126,196.461,554.885,0.82852,243.358,366.876,0.759809,229.721,466.746,0.791079,225.84,554.991,0.842271,210.055,151.381,0.905767,227.818,149.478,0.941301,194.518,161.104,0.872668,243.477,159.143,0.869752,225.785,588.154,0.93601,239.546,584.323,0.879865,223.796,562.747,0.581435,192.519,584.356,0.715123,178.856,576.53,0.729743,202.32,558.854,0.601343,0
217.986,170.967,0.826378,219.918,237.529,0.812335,167.062,237.535,0.785483,149.396,321.779,0.865137,161.148,406.019,0.834844,270.859,235.613,0.795414,288.404,319.896,0.851963,274.773,398.172,0.905074,212.149,368.889,0.751784,180.817,368.896,0.722607,188.598,470.699,0.783774,198.348,554.878,0.808943,243.425,370.743,0.742903,229.762,468.747,0.780748,225.81,554.929,0.839661,210.039,163.008,0.910569,227.843,161.144,0.912761,194.477,165.18,0.870245,243.546,165.14,0.921936,225.822,588.187,0.935007,239.553,584.329,0.879269,221.91,558.919,0.563966,192.452,586.242,0.692819,178.85,578.468,0.697034,204.277,558.87,0.60063,0
219.908,180.729,0.892711,219.884,243.359,0.874188,167.041,243.473,0.811823,149.381,331.55,0.813651,161.084,415.772,0.878813,270.865,241.462,0.834834,288.441,323.8,0.849762,274.739,404.066,0.869987,212.142,372.761,0.736302,180.827,372.75,0.711044,184.683,472.654,0.760465,194.369,554.962,0.813525,243.395,374.673,0.731559,231.718,476.513,0.774457,227.677,556.832,0.838428,210.07,170.925,0.887265,227.827,167.074,0.901417,194.512,178.7,0.887692,243.492,176.764,0.885976,225.782,586.33,0.921295,239.552,584.28,0.856108,223.799,560.85,0.594195,190.557,586.2,0.741577,178.78,580.418,0.74449,196.453,558.84,0.643561,0
