0.3685,0.917,0.710,0.2040,0.917,0.000,-7.1371,0.917,0.876,-0.1421,0.710,0.587,-0.4287,0.710,0.733,-31.9993,0.710,0.507,12.1662,0.710,0.547,0.2303,0.587,0.000,0000,000,000,3.5925,0.733,0.752,4.6780,0.752,0.289,5.4621,0.507,0.613,66.2067,0.613,0.491,-11.9018,0.547,0.708,6.3470,0.708,0.642,0000,000,000,-0.1790,0.876,0.893,1
0.3422,0.869,0.684,0.2067,0.869,0.000,-7.1094,0.869,0.820,-0.0023,0.684,0.550,-0.1452,0.684,0.750,-16.1095,0.684,0.495,16.1531,0.684,0.540,0.2266,0.550,0.000,0000,000,000,4.1708,0.750,0.745,2.6422,0.745,0.132,5.0862,0.495,0.563,65.5632,0.563,0.507,-14.2081,0.540,0.709,6.2458,0.709,0.625,0000,000,000,-0.3120,0.820,0.875,1
0.3424,0.877,0.705,0.2067,0.877,0.000,-144.2805,0.877,0.833,-0.1390,0.705,0.547,-0.1495,0.705,0.772,-19.5555,0.705,0.475,19.6271,0.705,0.535,0.2296,0.547,0.000,0000,000,000,4.1930,0.772,0.788,2.5745,0.788,0.235,5.3014,0.475,0.587,68.2069,0.587,0.500,-17.4650,0.535,0.710,5.7763,0.710,0.629,0000,000,000,-0.2802,0.833,0.880,1
0.3080,0.888,0.751,0.2100,0.888,0.000,-163.1429,0.888,0.843,0.0049,0.751,0.609,-0.0020,0.751,0.794,-13.8165,0.751,0.520,31.9269,0.751,0.557,0.2264,0.609,0.000,0000,000,000,4.5577,0.794,0.748,2.4215,0.748,0.217,4.7432,0.520,0.637,67.1972,0.637,0.487,-23.4376,0.557,0.731,6.1565,0.731,0.627,0000,000,000,-0.2804,0.843,0.885,1
0.3162,0.884,0.765,0.2100,0.884,0.000,-6.0332,0.884,0.838,0.0033,0.765,0.603,-0.0047,0.765,0.763,-16.1041,0.765,0.500,32.4559,0.765,0.559,0.2272,0.603,0.000,0000,000,000,4.6446,0.763,0.720,2.3618,0.720,0.480,4.6748,0.500,0.651,65.4183,0.651,0.496,-34.6540,0.559,0.727,6.0673,0.727,0.634,0000,000,000,-0.3515,0.838,0.888,1
0.3088,0.886,0.724,0.2100,0.886,0.000,-6.0466,0.886,0.833,0.0030,0.724,0.586,-0.0038,0.724,0.726,-13.8232,0.724,0.482,32.0089,0.724,0.543,0.2265,0.586,0.000,0000,000,000,4.0870,0.726,0.673,10.5935,0.673,0.169,4.7470,0.482,0.642,66.1193,0.642,0.495,-23.5839,0.543,0.743,6.1545,0.743,0.630,0000,000,000,-0.3516,0.833,0.892,1
0.3413,0.873,0.697,0.2100,0.873,0.000,-6.0440,0.873,0.824,0.0009,0.697,0.542,-0.1921,0.697,0.690,-94.4162,0.697,0.423,32.0773,0.697,0.543,0.2294,0.542,0.000,0000,000,000,3.1486,0.690,0.709,16.1074,0.709,0.546,6.9572,0.423,0.666,22.7215,0.666,0.494,-35.0340,0.543,0.756,6.1564,0.756,0.640,0000,000,000,-0.3332,0.824,0.900,1
0.2580,0.885,0.692,0.2172,0.885,0.000,-7.0919,0.885,0.844,0.0004,0.692,0.550,-0.1476,0.692,0.688,-13.8577,0.692,0.494,32.5263,0.692,0.554,0.2266,0.550,0.000,0000,000,000,3.8006,0.688,0.717,16.1290,0.717,0.511,4.3869,0.494,0.658,65.5509,0.658,0.504,-23.8020,0.554,0.752,6.1775,0.752,0.638,0000,000,000,-0.3664,0.844,0.909,1
0.2890,0.883,0.675,0.2165,0.883,0.000,-7.0056,0.883,0.847,-0.0033,0.675,0.528,-0.1440,0.675,0.698,-13.4788,0.675,0.499,32.3411,0.675,0.556,0.2295,0.528,0.000,0000,000,000,3.7219,0.698,0.705,19.5714,0.705,0.418,4.5258,0.499,0.628,69.8579,0.628,0.505,-23.6568,0.556,0.733,5.6997,0.733,0.627,0000,000,000,-0.4084,0.847,0.910,1
0.2904,0.867,0.692,0.2159,0.867,0.000,-6.8664,0.867,0.843,-0.1099,0.692,0.525,-0.1033,0.692,0.689,-11.8483,0.692,0.502,94.3287,0.692,0.558,0.2333,0.525,0.000,0000,000,000,5.1125,0.689,0.708,6.8159,0.708,0.328,4.5907,0.502,0.625,68.6935,0.625,0.512,-34.6403,0.558,0.742,5.6762,0.742,0.641,0000,000,000,-0.4095,0.843,0.897,1
0.2966,0.867,0.609,0.2159,0.867,0.000,-3.5146,0.867,0.841,0.0000,0.609,0.436,0.0020,0.609,0.635,-15.7328,0.609,0.470,48.5801,0.609,0.548,0.2295,0.436,0.000,0000,000,000,2.8547,0.635,0.659,20.5326,0.659,0.248,4.9933,0.470,0.653,22.8436,0.653,0.504,-35.6310,0.548,0.741,5.6102,0.741,0.646,0000,000,000,-0.3774,0.841,0.898,1
0.2893,0.869,0.634,0.2159,0.869,0.000,-3.5019,0.869,0.839,0.0012,0.634,0.441,0.0034,0.634,0.639,-11.9007,0.634,0.495,1435.6260,0.634,0.549,0.2294,0.441,0.000,0000,000,000,2.9278,0.639,0.660,23.4474,0.660,0.441,4.5402,0.495,0.613,34.2191,0.613,0.490,-35.1030,0.549,0.707,5.6202,0.707,0.642,0000,000,000,-0.3774,0.839,0.901,1
0.2888,0.866,0.721,0.2159,0.866,0.000,-3.4880,0.866,0.843,-0.0047,0.721,0.543,-0.2788,0.721,0.694,-10.5675,0.721,0.514,91.2411,0.721,0.544,0.2295,0.543,0.000,0000,000,000,3.5094,0.694,0.712,12.2831,0.712,0.546,4.4595,0.514,0.604,23.6231,0.604,0.477,-23.4717,0.544,0.676,6.1514,0.676,0.639,0000,000,000,-0.3774,0.843,0.904,1
0.2966,0.861,0.705,0.2159,0.861,0.000,-3.4969,0.861,0.848,-0.0066,0.705,0.523,-0.2483,0.705,0.705,-13.4605,0.705,0.510,94.6268,0.705,0.551,0.2296,0.523,0.000,0000,000,000,3.2254,0.705,0.711,10.0023,0.711,0.489,4.5253,0.510,0.629,68.2443,0.629,0.478,-35.6291,0.551,0.688,5.6288,0.688,0.635,0000,000,000,-0.3779,0.848,0.905,1
0.2888,0.856,0.700,0.2159,0.856,0.000,-2.3627,0.856,0.847,-0.0039,0.700,0.513,-0.1664,0.700,0.694,-12.0549,0.700,0.493,2001.2766,0.700,0.546,0.2295,0.513,0.000,0000,000,000,3.1542,0.694,0.684,12.9743,0.684,0.531,4.3110,0.493,0.663,68.5386,0.663,0.477,-66.9971,0.546,0.727,6.1508,0.727,0.644,0000,000,000,-0.4351,0.847,0.911,1
0.2890,0.863,0.718,0.2159,0.863,0.000,-3.4894,0.863,0.848,-0.0069,0.718,0.508,-0.2468,0.718,0.666,-12.0098,0.718,0.498,2022.8710,0.718,0.547,0.2296,0.508,0.000,0000,000,000,3.2359,0.666,0.681,8.8672,0.681,0.464,4.3796,0.498,0.661,33.7284,0.661,0.472,-35.0703,0.547,0.700,6.1595,0.700,0.655,0000,000,000,-0.4105,0.848,0.909,1
0.2710,0.863,0.723,0.2184,0.863,0.000,-3.5125,0.863,0.860,-0.0026,0.723,0.518,-0.1408,0.723,0.694,-11.9199,0.723,0.498,2777.8358,0.723,0.548,0.2295,0.518,0.000,0000,000,000,2.9291,0.694,0.651,8.4036,0.651,0.513,4.2585,0.498,0.643,23.1837,0.643,0.467,-36.1086,0.548,0.693,6.1687,0.693,0.657,0000,000,000,-0.4946,0.860,0.903,1
0.2711,0.871,0.709,0.2184,0.871,0.000,-3.9697,0.871,0.864,-0.0038,0.709,0.500,-0.1240,0.709,0.679,-11.8559,0.709,0.507,96.7063,0.709,0.528,0.2296,0.500,0.000,0000,000,000,2.9380,0.679,0.672,6.9092,0.672,0.328,4.4614,0.507,0.633,36.1641,0.633,0.472,-23.6980,0.528,0.664,6.2328,0.664,0.635,0000,000,000,-0.3785,0.864,0.900,1
0.2786,0.874,0.659,0.2177,0.874,0.000,-3.5365,0.874,0.888,-0.0017,0.659,0.456,-0.0058,0.659,0.662,-11.9288,0.659,0.500,1590.4615,0.659,0.537,0.2296,0.456,0.000,0000,000,000,2.5065,0.662,0.656,4.3107,0.656,0.224,4.5290,0.500,0.632,35.9153,0.632,0.489,-35.0013,0.537,0.677,5.7696,0.677,0.635,0000,000,000,-0.4372,0.888,0.909,1
0.2712,0.866,0.655,0.2184,0.866,0.000,-2.6967,0.866,0.871,-0.0028,0.655,0.462,-0.1908,0.655,0.687,-10.6296,0.655,0.502,2659.5571,0.655,0.529,0.2289,0.462,0.000,0000,000,000,2.5573,0.687,0.630,0.3217,0.630,0.000,4.3188,0.502,0.609,34.9686,0.609,0.480,-68.5053,0.529,0.690,6.6877,0.690,0.647,0000,000,000,-0.4356,0.871,0.906,1
0.2970,0.856,0.656,0.2152,0.856,0.000,-3.4780,0.856,0.860,-0.0030,0.656,0.453,-0.1641,0.656,0.695,-12.0335,0.656,0.503,92.7367,0.656,0.523,0.2288,0.453,0.000,0000,000,000,2.4172,0.695,0.661,3.0121,0.661,0.355,4.5860,0.503,0.626,35.1560,0.626,0.476,-35.5992,0.523,0.731,6.6117,0.731,0.651,0000,000,000,-0.4106,0.860,0.910,1
0.3048,0.852,0.692,0.2145,0.852,0.000,-3.5419,0.852,0.875,-0.0037,0.692,0.504,-0.1268,0.692,0.707,-11.9973,0.692,0.508,14467.4615,0.692,0.520,0.2289,0.504,0.000,0000,000,000,2.6766,0.707,0.662,0.7358,0.662,0.363,4.4740,0.508,0.631,35.1758,0.631,0.479,-66.7706,0.520,0.701,6.1484,0.701,0.652,0000,000,000,-0.4356,0.875,0.912,1
0.3044,0.851,0.679,0.2145,0.851,0.000,-3.5342,0.851,0.863,-0.0038,0.679,0.488,-0.1442,0.679,0.718,-10.7075,0.679,0.520,2986.3492,0.679,0.528,0.2295,0.488,0.000,0000,000,000,2.7421,0.718,0.693,0.7663,0.693,0.426,4.1364,0.520,0.605,35.3688,0.605,0.486,-67.0400,0.528,0.713,6.6955,0.713,0.644,0000,000,000,-0.4360,0.863,0.912,1
0.3052,0.844,0.645,0.2144,0.844,0.000,-3.5024,0.844,0.869,-0.0017,0.645,0.476,-0.1634,0.645,0.687,-12.0114,0.645,0.519,2850.6515,0.645,0.522,0.2294,0.476,0.000,0000,000,000,2.4198,0.687,0.639,4.0300,0.639,0.326,4.4522,0.519,0.624,35.6206,0.624,0.485,-67.6552,0.522,0.698,6.6862,0.698,0.640,0000,000,000,-0.4345,0.869,0.909,1
0.3326,0.845,0.662,0.2112,0.845,0.000,-3.0117,0.845,0.874,-0.0019,0.662,0.471,-0.1424,0.662,0.677,-12.1482,0.662,0.518,92.8076,0.662,0.508,0.2295,0.471,0.000,0000,000,000,2.5689,0.677,0.682,4.0249,0.682,0.493,4.4077,0.518,0.605,68.4675,0.605,0.490,-23.2172,0.508,0.685,5.6988,0.685,0.635,0000,000,000,-0.4335,0.874,0.914,1
0.3136,0.832,0.633,0.2144,0.832,0.000,-3.4835,0.832,0.869,-0.0033,0.633,0.433,-0.1414,0.633,0.686,-13.6333,0.633,0.503,48.6694,0.633,0.512,0.2295,0.433,0.000,0000,000,000,2.4134,0.686,0.645,0.7396,0.645,0.384,4.5363,0.503,0.574,70.2161,0.574,0.477,-34.8894,0.512,0.707,6.6975,0.707,0.642,0000,000,000,-0.4343,0.869,0.920,1
0.3055,0.846,0.658,0.2144,0.846,0.000,-3.4869,0.846,0.888,-0.0054,0.658,0.451,-0.1422,0.658,0.689,-10.6939,0.658,0.522,93.3294,0.658,0.513,0.2296,0.451,0.000,0000,000,000,2.4158,0.689,0.706,2.4535,0.706,0.270,4.2474,0.522,0.611,70.2330,0.611,0.480,-34.6111,0.513,0.702,6.7006,0.702,0.654,0000,000,000,-0.4347,0.888,0.924,1
0.3417,0.842,0.648,0.2105,0.842,0.000,-5.7933,0.842,0.881,-0.0040,0.648,0.480,-0.1267,0.648,0.702,-10.6483,0.648,0.530,48.6707,0.648,0.519,0.2288,0.480,0.000,0000,000,000,2.5597,0.702,0.723,3.2553,0.723,0.473,4.2449,0.530,0.628,74.1119,0.628,0.484,-23.3384,0.519,0.727,6.2257,0.727,0.653,0000,000,000,-0.4345,0.881,0.910,1
0.3423,0.845,0.691,0.2105,0.845,0.000,-6.7280,0.845,0.877,-0.0056,0.691,0.500,-0.1120,0.691,0.703,-10.6133,0.691,0.531,32.3984,0.691,0.527,0.2296,0.500,0.000,0000,000,000,2.9228,0.703,0.720,4.1695,0.720,0.514,4.3109,0.531,0.570,66.8976,0.570,0.475,-17.3278,0.527,0.713,6.6855,0.713,0.654,0000,000,000,-0.3755,0.877,0.908,1
0.3152,0.838,0.682,0.2105,0.838,0.000,-3.5767,0.838,0.880,-0.1203,0.682,0.502,-0.1032,0.682,0.698,-10.7248,0.682,0.528,24.4097,0.682,0.531,0.2295,0.502,0.000,0000,000,000,2.9902,0.698,0.756,2.7732,0.756,0.546,4.1937,0.528,0.609,34.7681,0.609,0.477,-13.8471,0.531,0.684,6.7794,0.684,0.674,0000,000,000,-0.3996,0.880,0.893,1
0.3428,0.840,0.638,0.2073,0.840,0.000,-3.0758,0.840,0.880,0.0036,0.638,0.523,-0.0035,0.638,0.691,-10.7473,0.638,0.520,49.0408,0.638,0.533,0.2252,0.523,0.000,0000,000,000,2.3518,0.691,0.747,3.7152,0.747,0.453,4.1891,0.520,0.617,17.5309,0.617,0.486,-17.8258,0.533,0.692,6.0879,0.692,0.669,0000,000,000,-0.3979,0.880,0.903,1
0.3706,0.844,0.666,0.2072,0.844,0.000,-3.5691,0.844,0.872,-0.0044,0.666,0.490,-0.1238,0.666,0.690,-10.6432,0.666,0.520,32.1116,0.666,0.535,0.2295,0.490,0.000,0000,000,000,2.4133,0.690,0.722,3.1218,0.722,0.508,4.2478,0.520,0.607,23.2615,0.607,0.480,-17.6057,0.535,0.701,6.6879,0.701,0.662,0000,000,000,-0.3353,0.872,0.875,1
0.3703,0.836,0.701,0.2073,0.836,0.000,-3.0636,0.836,0.869,-0.0060,0.701,0.496,-0.1023,0.701,0.700,-10.5991,0.701,0.542,32.3219,0.701,0.549,0.2296,0.496,0.000,0000,000,000,2.5641,0.700,0.734,2.7680,0.734,0.556,4.1857,0.542,0.617,35.0254,0.617,0.475,-17.5223,0.549,0.686,6.6846,0.686,0.664,0000,000,000,-0.3986,0.869,0.883,1
0.3067,0.841,0.655,0.2105,0.841,0.000,-3.5966,0.841,0.878,-0.1361,0.655,0.489,-0.0060,0.655,0.677,-9.6131,0.655,0.524,48.7511,0.655,0.543,0.2281,0.489,0.000,0000,000,000,2.7325,0.677,0.724,2.7876,0.724,0.505,4.2646,0.524,0.595,35.3497,0.595,0.477,-17.3638,0.543,0.693,6.7761,0.693,0.661,0000,000,000,-0.4002,0.878,0.886,1
0.3236,0.841,0.640,0.2098,0.841,0.000,-6.9913,0.841,0.894,-0.1594,0.640,0.468,-0.1269,0.640,0.677,-11.8864,0.640,0.518,49.2473,0.640,0.547,0.2281,0.468,0.000,0000,000,000,2.4148,0.677,0.726,2.1786,0.726,0.454,4.6036,0.518,0.585,34.5440,0.585,0.466,-17.6892,0.547,0.699,5.7043,0.699,0.656,0000,000,000,-0.3765,0.894,0.898,1
0.3528,0.836,0.652,0.2066,0.836,0.000,-5.9637,0.836,0.901,-0.1571,0.652,0.502,-0.0067,0.652,0.674,-12.0523,0.652,0.515,49.3938,0.652,0.543,0.2280,0.502,0.000,0000,000,000,2.2223,0.674,0.702,2.3656,0.702,0.465,4.5896,0.515,0.632,69.4314,0.632,0.478,-23.3830,0.543,0.699,6.1502,0.699,0.654,0000,000,000,-0.3760,0.901,0.900,1
0.3419,0.838,0.683,0.2098,0.838,0.000,-6.9122,0.838,0.911,-0.0058,0.683,0.512,-0.1238,0.683,0.696,-10.5533,0.683,0.506,96.5667,0.683,0.530,0.2288,0.512,0.000,0000,000,000,2.5053,0.696,0.692,1.3532,0.692,0.325,4.5897,0.506,0.598,35.4611,0.598,0.475,-23.4497,0.530,0.689,6.1535,0.689,0.645,0000,000,000,-0.3760,0.911,0.909,1
0.3234,0.849,0.681,0.2099,0.849,0.000,-6.9263,0.849,0.911,-0.1407,0.681,0.481,-0.1143,0.681,0.685,-10.7581,0.681,0.524,49.9303,0.681,0.528,0.2289,0.481,0.000,0000,000,000,2.6143,0.685,0.721,1.5570,0.721,0.410,4.2628,0.524,0.562,66.6555,0.562,0.479,-23.0779,0.528,0.676,6.1609,0.676,0.640,0000,000,000,-0.3772,0.911,0.909,1
