-1.4324,0.816,0.726,-6.2852,0.816,0.666,2.9302,0.816,0.950,10.8485,0.726,0.744,1.8171,0.726,0.593,-2.9517,0.726,0.594,-26.3422,0.726,0.770,-7633.6800,0.744,0.878,0.3054,0.878,0.851,15.0789,0.593,0.712,0.4606,0.712,0.786,-1.7774,0.594,0.653,1.5305,0.653,0.838,10.0815,0.770,0.504,1.4959,0.504,0.722,1.6167,0.666,0.000,-0.5201,0.950,0.865,1
-1.3576,0.865,0.758,-5.8166,0.865,0.598,1.7915,0.865,0.875,2.1325,0.758,0.728,2.3825,0.758,0.630,-2.8455,0.758,0.567,-20.4837,0.758,0.771,-5.0422,0.728,0.726,3.2402,0.726,0.234,-1.0797,0.630,0.577,-4.1951,0.577,0.615,-2.2210,0.567,0.617,1.6477,0.617,0.824,10.1527,0.771,0.418,1.3725,0.418,0.766,1.6118,0.598,0.000,-0.5573,0.875,0.830,1
-1.3356,0.815,0.696,-6.1828,0.815,0.680,3.5162,0.815,0.943,8.8147,0.696,0.759,1.7861,0.696,0.523,-3.2510,0.696,0.570,-26.3136,0.696,0.773,-6.7208,0.759,0.826,1.1844,0.826,0.882,0.6365,0.523,0.000,0.0000,0.000,0.000,-1.1876,0.570,0.660,1.5257,0.660,0.849,11.4231,0.773,0.466,1.4978,0.466,0.777,1.6263,0.680,0.000,-0.3354,0.943,0.869,1
-1.2166,0.841,0.706,-5.9173,0.841,0.717,2.6458,0.841,0.964,2.5953,0.706,0.739,0.6004,0.706,0.543,-3.2175,0.706,0.557,-26.3798,0.706,0.778,-5.7695,0.739,0.874,2.3270,0.874,0.836,-1.5057,0.543,0.146,-9.5911,0.146,0.152,-1.3548,0.557,0.667,1.5558,0.667,0.838,9.6000,0.778,0.419,1.3337,0.419,0.780,1.6214,0.717,0.000,-0.5251,0.964,0.880,1
-1.3591,0.928,0.730,-6.3595,0.928,0.394,3.5531,0.928,0.839,1.1932,0.730,0.738,3.5121,0.730,0.695,-3.2614,0.730,0.579,-21.5240,0.730,0.753,-4.5946,0.738,0.743,2.8446,0.743,0.486,-1.2442,0.695,0.550,-5.3527,0.550,0.507,-1.7582,0.579,0.602,2.0679,0.602,0.805,15.8778,0.753,0.490,1.9705,0.490,0.595,1.6075,0.394,0.000,-0.6243,0.839,0.889,1
-1.6421,0.949,0.755,-5.6677,0.949,0.765,1.5782,0.949,0.927,-3.5979,0.755,0.753,-497.1023,0.755,0.585,-2.1013,0.755,0.562,-21.8959,0.755,0.776,2.3926,0.753,0.891,-1.4386,0.891,0.819,2.7638,0.585,0.659,-1.1301,0.659,0.778,918.8827,0.562,0.629,0.4436,0.629,0.840,3.7535,0.776,0.353,0.0497,0.353,0.829,-5.5767,0.765,0.902,-0.1112,0.927,0.903,1
-1.3246,0.908,0.722,-5.7076,0.908,0.629,2.0632,0.908,0.879,2.4087,0.722,0.738,8.3399,0.722,0.620,-3.0907,0.722,0.609,-22.5666,0.722,0.762,-8.6146,0.738,0.846,-0.2218,0.846,0.833,-1.4822,0.620,0.096,0.8335,0.096,0.000,-0.8745,0.609,0.666,1.4978,0.666,0.822,11.8999,0.762,0.476,1.4954,0.476,0.776,1.6164,0.629,0.000,-0.8245,0.879,0.893,1
-1.6441,0.923,0.752,-5.7021,0.923,0.753,1.5725,0.923,0.928,-80.6763,0.752,0.771,-9.2774,0.752,0.610,-2.1005,0.752,0.556,-20.6296,0.752,0.772,2.5085,0.771,0.902,-1.4458,0.902,0.827,2.7270,0.610,0.664,-1.2672,0.664,0.819,-3.5421,0.556,0.635,0.4624,0.635,0.826,4.6905,0.772,0.361,0.1703,0.361,0.863,-5.6081,0.753,0.905,-0.1087,0.928,0.933,1
-1.2641,0.878,0.757,-5.8878,0.878,0.709,2.4680,0.878,0.944,3.5378,0.757,0.726,0.9109,0.757,0.640,-2.9121,0.757,0.544,-24.3598,0.757,0.784,-5.1275,0.726,0.829,2.6590,0.829,0.714,-1.1237,0.640,0.556,-6.8706,0.556,0.463,-2.9680,0.544,0.645,1.5559,0.645,0.838,9.9961,0.784,0.398,1.4003,0.398,0.769,1.6165,0.709,0.000,-0.6594,0.944,0.892,1
-1.7127,0.895,0.742,-5.7755,0.895,0.752,1.3478,0.895,0.916,-263.0968,0.742,0.763,2109.6154,0.742,0.624,-2.1010,0.742,0.560,-20.7375,0.742,0.772,2.5101,0.763,0.904,-1.4968,0.904,0.814,2.2283,0.624,0.762,-1.1383,0.762,0.853,-5.3679,0.560,0.651,0.4391,0.651,0.823,4.5742,0.772,0.362,0.1680,0.362,0.853,-5.6117,0.752,0.894,-0.1195,0.916,0.910,1
