-0.010441999999999993,-0.7735736,0.917519,-0.019616999999999996,-0.5560366,0.880732,-0.320048,-0.5556116,0.812069,-0.716366,-0.4251536,0.857228,-0.522778,-0.6427476,0.848055,0.289888,-0.5614775999999999,0.806168,0.676811,-0.41403860000000003,0.834785,0.493127,-0.6376145999999999,0.851585,0.0,0.0,0.682109,-0.1843372,2.77999999999997e-05,0.64349,-0.251743,0.3214994,0.765096,-0.281074,0.6540424,0.75877,0.22229700000000002,-4.719999999999898e-05,0.65245,0.30944,0.3433024,0.800116,0.30919,0.6486434000000001,0.776498,-0.0873767,-0.8009426,0.888171,0.047767000000000004,-0.8117015999999999,0.835004,-0.1743562,-0.7734715999999999,0.895106,0.14427099999999998,-0.7737936,0.851694,0.405933,0.7738654,0.635154,0.46372899999999995,0.7520654,0.689559,0.251039,0.6705364,0.652553,-0.319894,0.7739584,0.723588,-0.396743,0.7521814,0.700889,-0.242128,0.6650874,0.698759,1
0.010441999999999993,0.7735736,0.917519,0.019616999999999996,0.5560366,0.880732,0.320048,0.5556116,0.812069,0.716366,0.4251536,0.857228,0.522778,0.6427476,0.848055,-0.289888,0.5614775999999999,0.806168,-0.676811,0.41403860000000003,0.834785,-0.493127,0.6376145999999999,0.851585,-0.0,-0.0,0.682109,0.1843372,-2.77999999999997e-05,0.64349,0.251743,-0.3214994,0.765096,0.281074,-0.6540424,0.75877,-0.22229700000000002,4.719999999999898e-05,0.65245,-0.30944,-0.3433024,0.800116,-0.30919,-0.6486434000000001,0.776498,0.0873767,0.8009426,0.888171,-0.047767000000000004,0.8117015999999999,0.835004,0.1743562,0.7734715999999999,0.895106,-0.14427099999999998,0.7737936,0.851694,-0.405933,-0.7738654,0.635154,-0.46372899999999995,-0.7520654,0.689559,-0.251039,-0.6705364,0.652553,0.319894,-0.7739584,0.723588,0.396743,-0.7521814,0.700889,0.242128,-0.6650874,0.698759,1
-0.008353599999999994,-0.61885888,0.917519,-0.0156936,-0.44482928,0.880732,-0.2560384,-0.44448928,0.812069,-0.5730928,-0.34012288,0.857228,-0.4182224,-0.51419808,0.848055,0.2319104,-0.44918207999999993,0.806168,0.5414488000000001,-0.33123088000000006,0.834785,0.3945016,-0.5100916799999999,0.851585,0.0,0.0,0.682109,-0.14746976,2.223999999999976e-05,0.64349,-0.2013944,0.25719952,0.765096,-0.2248592,0.52323392,0.75877,0.17783760000000004,-3.7759999999999184e-05,0.65245,0.247552,0.27464192000000004,0.800116,0.24735200000000002,0.51891472,0.776498,-0.06990136000000001,-0.64075408,0.888171,0.03821360000000001,-0.6493612799999999,0.835004,-0.13948496,-0.61877728,0.895106,0.11541679999999999,-0.6190348800000001,0.851694,0.3247464,0.61909232,0.635154,0.37098319999999996,0.60165232,0.689559,0.20083120000000002,0.5364291200000001,0.652553,-0.2559152,0.6191667200000001,0.723588,-0.3173944,0.60174512,0.700889,-0.19370240000000002,0.53206992,0.698759,1
-0.012530399999999992,-0.92828832,0.917519,-0.023540399999999993,-0.66724392,0.880732,-0.3840576,-0.66673392,0.812069,-0.8596391999999999,-0.51018432,0.857228,-0.6273335999999999,-0.77129712,0.848055,0.34786559999999994,-0.6737731199999999,0.806168,0.8121732,-0.49684632,0.834785,0.5917524,-0.7651375199999999,0.851585,0.0,0.0,0.682109,-0.22120464,3.335999999999964e-05,0.64349,-0.30209159999999996,0.38579927999999997,0.765096,-0.3372888,0.78485088,0.75877,0.2667564,-5.663999999999877e-05,0.65245,0.371328,0.41196288,0.800116,0.371028,0.7783720800000001,0.776498,-0.10485204,-0.9611311199999999,0.888171,0.0573204,-0.9740419199999999,0.835004,-0.20922744,-0.9281659199999999,0.895106,0.17312519999999998,-0.9285523199999999,0.851694,0.4871196,0.92863848,0.635154,0.5564747999999999,0.90247848,0.689559,0.3012468,0.80464368,0.652553,-0.3838728,0.92875008,0.723588,-0.4760916,0.90261768,0.700889,-0.2905536,0.79810488,0.698759,1
0.008353599999999994,0.61885888,0.917519,0.0156936,0.44482928,0.880732,0.2560384,0.44448928,0.812069,0.5730928,0.34012288,0.857228,0.4182224,0.51419808,0.848055,-0.2319104,0.44918207999999993,0.806168,-0.5414488000000001,0.33123088000000006,0.834785,-0.3945016,0.5100916799999999,0.851585,-0.0,-0.0,0.682109,0.14746976,-2.223999999999976e-05,0.64349,0.2013944,-0.25719952,0.765096,0.2248592,-0.52323392,0.75877,-0.17783760000000004,3.7759999999999184e-05,0.65245,-0.247552,-0.27464192000000004,0.800116,-0.24735200000000002,-0.51891472,0.776498,0.06990136000000001,0.64075408,0.888171,-0.03821360000000001,0.6493612799999999,0.835004,0.13948496,0.61877728,0.895106,-0.11541679999999999,0.6190348800000001,0.851694,-0.3247464,-0.61909232,0.635154,-0.37098319999999996,-0.60165232,0.689559,-0.20083120000000002,-0.5364291200000001,0.652553,0.2559152,-0.6191667200000001,0.723588,0.3173944,-0.60174512,0.700889,0.19370240000000002,-0.53206992,0.698759,1
0.012530399999999992,0.92828832,0.917519,0.023540399999999993,0.66724392,0.880732,0.3840576,0.66673392,0.812069,0.8596391999999999,0.51018432,0.857228,0.6273335999999999,0.77129712,0.848055,-0.34786559999999994,0.6737731199999999,0.806168,-0.8121732,0.49684632,0.834785,-0.5917524,0.7651375199999999,0.851585,-0.0,-0.0,0.682109,0.22120464,-3.335999999999964e-05,0.64349,0.30209159999999996,-0.38579927999999997,0.765096,0.3372888,-0.78485088,0.75877,-0.2667564,5.663999999999877e-05,0.65245,-0.371328,-0.41196288,0.800116,-0.371028,-0.7783720800000001,0.776498,0.10485204,0.9611311199999999,0.888171,-0.0573204,0.9740419199999999,0.835004,0.20922744,0.9281659199999999,0.895106,-0.17312519999999998,0.9285523199999999,0.851694,-0.4871196,-0.92863848,0.635154,-0.5564747999999999,-0.90247848,0.689559,-0.3012468,-0.80464368,0.652553,0.3838728,-0.92875008,0.723588,0.4760916,-0.90261768,0.700889,0.2905536,-0.79810488,0.698759,1
0.009398900000000002,-0.3879349,0.90702,-0.00025510000000000116,-0.2619999,0.934133,-0.17516320000000002,-0.2513539,0.825566,-0.2334022,-0.043928400000000006,0.964997,-0.1845002,0.1198511,0.883401,0.1941298,-0.2623959,0.871675,0.24290579999999998,-0.07646460000000001,0.849716,0.2524368,0.0872371,0.89047,0.0,0.0,0.854284,-0.0976777,6.679999999999187e-05,0.788159,-0.15575719999999998,0.18012509999999998,0.870672,-0.1454919,0.3385201,0.868941,0.1354458,3.399999999999237e-05,0.804002,0.1844498,0.1965481,0.805538,0.10664779999999999,0.32753509999999997,0.842167,-0.0197899,-0.4043199,0.897504,0.0673218,-0.4043369,0.916225,-0.0973916,-0.39878990000000003,0.885081,0.11631079999999999,-0.3987739,0.846417,0.1551458,0.40398609999999996,0.871225,0.2132648,0.38786509999999996,0.856647,0.0678648,0.32748109999999997,0.843475,-0.1748632,0.39338609999999996,0.854089,-0.2331702,0.38764109999999996,0.889879,-0.0879447,0.3436861,0.889534,1
-0.009398900000000002,0.3879349,0.90702,0.00025510000000000116,0.2619999,0.934133,0.17516320000000002,0.2513539,0.825566,0.2334022,0.043928400000000006,0.964997,0.1845002,-0.1198511,0.883401,-0.1941298,0.2623959,0.871675,-0.24290579999999998,0.07646460000000001,0.849716,-0.2524368,-0.0872371,0.89047,-0.0,-0.0,0.854284,0.0976777,-6.679999999999187e-05,0.788159,0.15575719999999998,-0.18012509999999998,0.870672,0.1454919,-0.3385201,0.868941,-0.1354458,-3.399999999999237e-05,0.804002,-0.1844498,-0.1965481,0.805538,-0.10664779999999999,-0.32753509999999997,0.842167,0.0197899,0.4043199,0.897504,-0.0673218,0.4043369,0.916225,0.0973916,0.39878990000000003,0.885081,-0.11631079999999999,0.3987739,0.846417,-0.1551458,-0.40398609999999996,0.871225,-0.2132648,-0.38786509999999996,0.856647,-0.0678648,-0.32748109999999997,0.843475,0.1748632,-0.39338609999999996,0.854089,0.2331702,-0.38764109999999996,0.889879,0.0879447,-0.3436861,0.889534,1
0.0075191200000000015,-0.31034792000000005,0.90702,-0.00020408000000000093,-0.20959992000000002,0.934133,-0.14013056000000002,-0.20108312000000003,0.825566,-0.18672176000000001,-0.03514272000000001,0.964997,-0.14760016,0.09588088,0.883401,0.15530384,-0.20991672000000003,0.871675,0.19432464,-0.061171680000000006,0.849716,0.20194944000000004,0.06978968,0.89047,0.0,0.0,0.854284,-0.07814216000000002,5.34399999999935e-05,0.788159,-0.12460576,0.14410008,0.870672,-0.11639352000000001,0.27081608,0.868941,0.10835664,2.71999999999939e-05,0.804002,0.14755984,0.15723848,0.805538,0.08531823999999999,0.26202808,0.842167,-0.01583192,-0.32345592,0.897504,0.053857440000000006,-0.32346952,0.916225,-0.07791328,-0.31903192,0.885081,0.09304864,-0.31901912000000004,0.846417,0.12411664,0.32318888,0.871225,0.17061184000000001,0.31029207999999997,0.856647,0.05429184000000001,0.26198488,0.843475,-0.13989056,0.31470887999999997,0.854089,-0.18653616,0.31011288,0.889879,-0.07035576,0.27494888,0.889534,1
0.011278680000000001,-0.46552188,0.90702,-0.00030612000000000136,-0.31439988,0.934133,-0.21019584000000002,-0.30162468000000003,0.825566,-0.28008264,-0.05271408,0.964997,-0.22140024,0.14382132,0.883401,0.23295575999999998,-0.31487508000000003,0.871675,0.29148695999999996,-0.09175752000000001,0.849716,0.30292416,0.10468451999999999,0.89047,0.0,0.0,0.854284,-0.11721324,8.015999999999023e-05,0.788159,-0.18690864,0.21615011999999997,0.870672,-0.17459028000000001,0.40622411999999997,0.868941,0.16253496,4.079999999999084e-05,0.804002,0.22133976,0.23585772,0.805538,0.12797735999999998,0.39304211999999994,0.842167,-0.02374788,-0.48518388,0.897504,0.08078616,-0.48520428,0.916225,-0.11686991999999999,-0.47854788000000004,0.885081,0.13957296,-0.47852868,0.846417,0.18617496,0.4847833199999999,0.871225,0.25591776,0.46543811999999996,0.856647,0.08143776,0.39297731999999996,0.843475,-0.20983584,0.47206331999999995,0.854089,-0.27980424,0.46516931999999994,0.889879,-0.10553364,0.41242332,0.889534,1
