-39.0998,0.888,0.918,7.0041,0.888,0.770,2.2194,0.888,0.836,-0.0559,0.918,0.821,-0.0012,0.918,0.822,108.5433,0.918,0.748,-6.3079,0.918,0.840,-10.5366,0.821,0.870,-1.6402,0.870,0.790,11.1161,0.822,0.869,1.4828,0.869,0.880,-0.0917,0.748,0.721,-2.9440,0.721,0.810,-2.6315,0.840,0.752,4.8599,0.752,0.764,8.1893,0.770,0.886,0.6457,0.836,0.733,1
20.6572,0.859,0.865,9.0563,0.859,0.772,1.7692,0.859,0.861,0.0562,0.865,0.786,0.0001,0.865,0.772,164.0029,0.865,0.698,-8.8644,0.865,0.846,-10.7037,0.786,0.763,81.4505,0.763,0.800,14.8341,0.772,0.768,79.4141,0.768,0.777,-0.0012,0.698,0.614,-7.6412,0.614,0.708,-3.7163,0.846,0.629,8.6569,0.629,0.751,10.5215,0.772,0.843,-1.5346,0.861,0.794,1
10.2637,0.830,0.819,4.1389,0.830,0.766,0.6712,0.830,0.881,-0.0723,0.819,0.754,-0.0195,0.819,0.818,19.2505,0.819,0.618,-4.7963,0.819,0.791,-0.2416,0.754,0.838,-0.9916,0.838,0.878,0.3617,0.818,0.837,1.2837,0.837,0.907,-0.0001,0.618,0.594,-12.5172,0.594,0.814,-1.5763,0.791,0.585,6.1620,0.585,0.843,5.0550,0.766,0.910,-0.3414,0.881,0.827,1
20.0970,0.829,0.825,4.2533,0.829,0.780,0.5645,0.829,0.891,-0.0721,0.825,0.757,-0.0198,0.825,0.829,19.7679,0.825,0.659,-4.7927,0.825,0.775,-0.2478,0.757,0.844,-1.0403,0.844,0.879,0.3767,0.829,0.844,1.3287,0.844,0.860,-0.0003,0.659,0.634,-12.3148,0.634,0.811,-1.5533,0.775,0.631,5.9814,0.631,0.844,5.0577,0.780,0.908,-0.3155,0.891,0.811,1
-16.0738,0.933,0.917,8.0081,0.933,0.811,0.4202,0.933,0.865,-0.0003,0.917,0.886,-0.0484,0.917,0.818,845.9380,0.917,0.801,-6.0783,0.917,0.819,-2.5488,0.886,0.914,-1.9379,0.914,0.878,1.8759,0.818,0.879,1.9693,0.879,0.911,0.0004,0.801,0.751,23.5583,0.751,0.843,-1.6881,0.819,0.728,-8.1049,0.728,0.867,16.2332,0.811,0.896,-0.1456,0.865,0.863,1
10099.0244,0.836,0.816,4.1660,0.836,0.804,0.4719,0.836,0.876,-0.0706,0.816,0.766,-0.0365,0.816,0.845,14.3323,0.816,0.643,-5.3417,0.816,0.802,-0.2286,0.766,0.893,-0.8916,0.893,0.883,0.3906,0.845,0.859,1.4742,0.859,0.896,-0.0001,0.643,0.648,-38.1182,0.648,0.836,-1.6291,0.802,0.632,5.4764,0.632,0.827,5.0701,0.804,0.929,-0.3971,0.876,0.855,1
23.6742,0.864,0.829,3.9617,0.864,0.792,0.4032,0.864,0.901,-0.0522,0.829,0.807,-0.0702,0.829,0.839,14.1623,0.829,0.638,-5.7495,0.829,0.781,-0.2287,0.807,0.908,-0.8364,0.908,0.887,0.3893,0.839,0.855,1.3890,0.855,0.898,-0.0005,0.638,0.662,-38.4533,0.662,0.830,-1.6522,0.781,0.647,5.4006,0.647,0.827,5.0648,0.792,0.936,-0.4941,0.901,0.879,1
-35.9399,0.906,0.878,6.7504,0.906,0.769,2.4812,0.906,0.878,-0.0576,0.878,0.790,-0.0587,0.878,0.800,109.1319,0.878,0.743,-6.1239,0.878,0.839,-10.0972,0.790,0.905,-1.7044,0.905,0.858,15.3932,0.800,0.868,1.7759,0.868,0.831,-0.0891,0.743,0.739,-2.6364,0.739,0.807,-2.4815,0.839,0.739,4.4801,0.739,0.769,7.9831,0.769,0.921,0.3671,0.878,0.700,1
20.0231,0.836,0.828,4.1528,0.836,0.777,0.6729,0.836,0.883,-0.0566,0.828,0.754,-0.0358,0.828,0.832,19.1380,0.828,0.652,-4.9694,0.828,0.780,-0.2549,0.754,0.841,-0.9910,0.841,0.878,0.3894,0.832,0.846,1.3564,0.846,0.873,-0.0003,0.652,0.630,-12.4985,0.630,0.811,-1.5651,0.780,0.621,6.0618,0.621,0.843,5.0697,0.777,0.920,-0.2831,0.883,0.799,1
20.3985,0.829,0.818,4.2534,0.829,0.778,0.5622,0.829,0.888,-0.0721,0.818,0.754,-0.0198,0.818,0.831,28.6927,0.818,0.653,-4.7945,0.818,0.777,-0.2478,0.754,0.839,-0.9941,0.839,0.873,0.3764,0.831,0.843,1.3276,0.843,0.859,-0.0003,0.653,0.633,-12.5272,0.633,0.811,-1.5533,0.777,0.625,5.9794,0.625,0.842,5.0736,0.778,0.905,-0.3771,0.888,0.816,1
24.0884,0.858,0.823,3.9754,0.858,0.804,0.3261,0.858,0.882,-0.0525,0.823,0.806,-0.0700,0.823,0.847,14.2300,0.823,0.635,-5.5212,0.823,0.791,-0.2290,0.806,0.895,-0.8367,0.895,0.882,0.4049,0.847,0.873,1.4266,0.873,0.902,-0.0005,0.635,0.667,-38.9116,0.667,0.828,-1.6193,0.791,0.642,5.4018,0.642,0.828,5.0830,0.804,0.910,-0.4960,0.882,0.868,1
-35.3863,0.842,0.916,7.1889,0.842,0.773,1.7898,0.842,0.878,-0.0561,0.916,0.802,-0.0015,0.916,0.837,61.9052,0.916,0.742,-6.5659,0.916,0.838,-10.7101,0.802,0.912,-1.6318,0.912,0.837,10.4697,0.837,0.879,1.3611,0.879,0.854,-0.0017,0.742,0.753,-3.0005,0.753,0.800,-2.6563,0.838,0.752,4.9373,0.752,0.784,8.3986,0.773,0.915,0.9639,0.878,0.703,1
-16.8283,0.836,0.924,6.5368,0.836,0.765,2.6358,0.836,0.906,-0.0557,0.924,0.798,-0.0009,0.924,0.850,56.7703,0.924,0.784,-5.9694,0.924,0.838,-10.5884,0.798,0.936,-1.8503,0.936,0.828,22.9508,0.850,0.812,1.8469,0.812,0.838,-0.0016,0.784,0.772,-2.5014,0.772,0.812,-2.4321,0.838,0.766,4.3000,0.766,0.786,7.5303,0.765,0.927,0.9680,0.906,0.670,1
1029.8299,0.850,0.817,4.0603,0.850,0.803,0.4047,0.850,0.884,-0.0524,0.817,0.792,-0.0679,0.817,0.837,18.8905,0.817,0.631,-5.7442,0.817,0.792,-0.2340,0.792,0.892,-0.8914,0.892,0.886,0.4297,0.837,0.878,1.4601,0.878,0.908,-0.0006,0.631,0.668,-38.8888,0.668,0.830,-1.6644,0.792,0.638,5.4684,0.638,0.828,5.0851,0.803,0.924,-0.4417,0.884,0.869,1
10.6700,0.831,0.824,4.1567,0.831,0.770,0.4725,0.831,0.883,-0.0722,0.824,0.749,-0.0194,0.824,0.822,27.9994,0.824,0.620,-4.8003,0.824,0.791,-0.2419,0.749,0.846,-0.9916,0.846,0.880,0.3620,0.822,0.833,1.2548,0.833,0.885,0.0001,0.620,0.599,-12.7973,0.599,0.818,-1.5765,0.791,0.592,6.1653,0.592,0.839,5.2139,0.770,0.905,-0.4376,0.883,0.838,1
-16.6055,0.932,0.929,9.5046,0.932,0.843,0.2910,0.932,0.862,-0.0004,0.929,0.883,-0.0249,0.929,0.828,871.5965,0.929,0.801,-6.0618,0.929,0.825,-2.1849,0.883,0.883,-1.9228,0.883,0.858,1.8773,0.828,0.888,1.6922,0.888,0.925,0.0007,0.801,0.741,24.6777,0.741,0.868,-1.5498,0.825,0.740,-4.8052,0.740,0.862,23.9989,0.843,0.906,-0.1436,0.862,0.859,1
10.5198,0.830,0.809,4.1536,0.830,0.779,0.4749,0.830,0.878,-0.0721,0.809,0.754,-0.0193,0.809,0.814,19.3797,0.809,0.629,-4.9628,0.809,0.780,-0.2413,0.754,0.835,-0.9658,0.835,0.886,0.3622,0.814,0.833,1.2527,0.833,0.854,-0.0000,0.629,0.599,-18.1263,0.599,0.817,-1.5944,0.780,0.597,6.1087,0.597,0.843,5.0533,0.779,0.912,-0.3771,0.878,0.826,1
10.6000,0.831,0.802,4.1537,0.831,0.776,0.5629,0.831,0.884,-0.0705,0.802,0.761,-0.0367,0.802,0.823,19.3133,0.802,0.635,-4.9257,0.802,0.764,-0.2339,0.761,0.849,-0.9655,0.849,0.891,0.3855,0.823,0.834,1.3565,0.834,0.854,0.0000,0.635,0.601,-17.5582,0.601,0.822,-1.5835,0.764,0.603,6.0938,0.603,0.841,5.0697,0.776,0.912,-0.4376,0.884,0.835,1
2849.5323,0.834,0.808,4.1702,0.834,0.800,0.4721,0.834,0.882,-0.0725,0.808,0.756,-0.0355,0.808,0.831,14.4930,0.808,0.643,-5.3326,0.808,0.794,-0.2284,0.756,0.851,-0.9066,0.851,0.884,0.3904,0.831,0.844,1.3467,0.844,0.908,-0.0002,0.643,0.646,-19.4492,0.646,0.836,-1.6275,0.794,0.630,5.4588,0.630,0.834,5.0733,0.800,0.914,-0.3951,0.882,0.852,1
10.3754,0.834,0.817,4.1521,0.834,0.769,0.4745,0.834,0.881,-0.0743,0.817,0.762,-0.0196,0.817,0.816,28.6737,0.817,0.634,-4.7891,0.817,0.800,-0.2413,0.762,0.829,-1.0394,0.829,0.885,0.3757,0.816,0.833,1.3865,0.833,0.894,-0.0001,0.634,0.607,-12.4670,0.607,0.807,-1.5953,0.800,0.616,5.2505,0.616,0.844,5.0536,0.769,0.909,-0.3775,0.881,0.834,1
10.5888,0.827,0.820,4.1705,0.827,0.778,0.4727,0.827,0.871,-0.0723,0.820,0.753,-0.0195,0.820,0.823,28.8131,0.820,0.632,-4.7960,0.820,0.795,-0.2417,0.753,0.845,-0.9915,0.845,0.877,0.3758,0.823,0.840,1.2853,0.840,0.888,-0.0000,0.632,0.624,-18.4632,0.624,0.824,-1.5961,0.795,0.615,5.2544,0.615,0.839,5.0750,0.778,0.904,-0.4387,0.871,0.840,1
-22.9448,0.844,0.817,4.1816,0.844,0.802,0.4056,0.844,0.888,-0.0696,0.817,0.792,-0.0529,0.817,0.849,14.3110,0.817,0.637,-5.5351,0.817,0.792,-0.2335,0.792,0.902,-0.8909,0.902,0.883,0.4043,0.849,0.863,1.4722,0.863,0.885,-0.0004,0.637,0.653,-37.5201,0.653,0.813,-1.6176,0.792,0.631,5.4003,0.631,0.820,5.0899,0.802,0.935,-0.4503,0.888,0.875,1
-44.9141,0.850,0.869,9.1099,0.850,0.772,1.7621,0.850,0.673,0.0004,0.869,0.762,-0.0619,0.869,0.762,82.3121,0.869,0.708,-8.7064,0.869,0.841,-10.0817,0.762,0.782,4.3256,0.782,0.807,7.7263,0.762,0.795,-6.9261,0.795,0.800,0.0002,0.708,0.689,-5.5581,0.689,0.753,-3.5320,0.841,0.650,7.2189,0.650,0.728,10.8602,0.772,0.714,1.7859,0.673,0.651,1
-710.6171,0.869,0.886,7.8302,0.869,0.765,2.1193,0.869,0.887,-0.0573,0.886,0.794,-0.0603,0.886,0.792,127.9490,0.886,0.738,-7.2366,0.886,0.848,-10.4712,0.794,0.871,-0.8185,0.871,0.916,8.2521,0.792,0.898,0.6164,0.898,0.787,-0.0033,0.738,0.720,-3.7347,0.720,0.812,-3.0094,0.848,0.730,6.3571,0.730,0.805,9.3441,0.765,0.919,0.7107,0.887,0.717,1
72.6043,0.881,0.835,9.3602,0.881,0.790,1.4282,0.881,0.899,0.0000,0.835,0.830,-0.0006,0.835,0.773,88.0128,0.835,0.648,-9.4470,0.835,0.841,-13.7803,0.830,0.850,-3907.3358,0.850,0.875,18.5909,0.773,0.774,40.1003,0.774,0.791,-0.0002,0.648,0.609,-14.7020,0.609,0.803,-3.8840,0.841,0.625,9.2571,0.625,0.820,10.4951,0.790,0.842,-1.1174,0.899,0.912,1
-17.2439,0.925,0.940,8.6111,0.925,0.829,0.4206,0.925,0.872,-0.0007,0.940,0.890,-0.0225,0.940,0.865,38.9668,0.940,0.811,-5.9608,0.940,0.827,-2.0371,0.890,0.890,-1.6872,0.890,0.879,1.6830,0.865,0.862,2.0856,0.862,0.913,0.0365,0.811,0.742,24.0474,0.742,0.848,-1.5107,0.827,0.750,-5.8133,0.750,0.867,23.7163,0.829,0.916,-0.1630,0.872,0.852,1
-39.0426,0.875,0.879,7.3289,0.875,0.777,2.1470,0.875,0.891,-0.1127,0.879,0.791,-0.0609,0.879,0.799,119.7653,0.879,0.715,-6.7144,0.879,0.837,-10.1190,0.791,0.862,-1.3358,0.862,0.857,10.2305,0.799,0.914,1.3014,0.914,0.843,-0.0939,0.715,0.702,-3.2151,0.702,0.800,-2.7817,0.837,0.725,5.3341,0.725,0.811,8.6420,0.777,0.929,0.7020,0.891,0.635,1
-16.7564,0.935,0.935,7.4763,0.935,0.834,0.1953,0.935,0.885,-0.0007,0.935,0.897,-0.0246,0.935,0.829,864.9291,0.935,0.830,-5.6846,0.935,0.846,-2.2446,0.897,0.943,-1.7623,0.943,0.944,1.9948,0.829,0.879,1.8330,0.879,0.904,0.0002,0.830,0.773,854.5725,0.773,0.876,-1.6868,0.846,0.746,-11.7761,0.746,0.871,12.3818,0.834,0.879,-0.1655,0.885,0.856,1
-1173.4303,0.841,0.821,4.0643,0.841,0.800,0.4694,0.841,0.879,-0.0525,0.821,0.799,-0.0699,0.821,0.843,14.0983,0.821,0.636,-5.5175,0.821,0.789,-0.2338,0.799,0.900,-0.8918,0.900,0.885,0.4187,0.843,0.879,1.4288,0.879,0.886,-0.0258,0.636,0.665,-38.1139,0.665,0.823,-1.6307,0.789,0.641,5.4711,0.641,0.823,5.0721,0.800,0.931,-0.4379,0.879,0.866,1
24.8042,0.839,0.856,9.3258,0.839,0.779,2.1130,0.839,0.865,-0.0007,0.856,0.803,-0.0571,0.856,0.779,2301.6343,0.856,0.673,-8.9835,0.856,0.842,-13.5016,0.803,0.839,-1725.1553,0.839,0.888,23.4575,0.779,0.767,12.8811,0.767,0.810,-0.0000,0.673,0.596,-9.8823,0.596,0.785,-3.8279,0.842,0.616,9.1433,0.616,0.829,10.7088,0.779,0.825,-1.1247,0.865,0.900,1
-1193.3790,0.849,0.826,4.0630,0.849,0.807,0.4693,0.849,0.883,-0.0525,0.826,0.802,-0.0699,0.826,0.846,14.0865,0.826,0.628,-5.5169,0.826,0.794,-0.2341,0.802,0.896,-0.8919,0.896,0.892,0.4050,0.846,0.879,1.3971,0.879,0.885,-0.0003,0.628,0.658,-39.5439,0.658,0.830,-1.6304,0.794,0.632,5.5470,0.632,0.827,5.0709,0.807,0.938,-0.3964,0.883,0.864,1
-16.5995,0.916,0.939,7.9529,0.916,0.822,0.5515,0.916,0.875,-0.0006,0.939,0.893,-0.0234,0.939,0.848,1220.9686,0.939,0.840,-6.0194,0.939,0.823,-2.1141,0.893,0.882,-1.6188,0.882,0.869,1.6954,0.848,0.889,1.8140,0.889,0.914,0.0006,0.840,0.776,23.2804,0.776,0.878,-1.5102,0.823,0.773,-5.7967,0.773,0.868,16.2140,0.822,0.912,-0.1262,0.875,0.859,1
-266.7726,0.933,0.896,7.3731,0.933,0.819,0.5595,0.933,0.861,-0.0233,0.896,0.856,-0.0487,0.896,0.879,4701.9656,0.896,0.791,-6.6122,0.896,0.803,-2.1019,0.856,0.888,-2.0166,0.888,0.845,1.5412,0.879,0.893,3.0615,0.893,0.863,0.0003,0.791,0.722,7.7914,0.722,0.837,-1.6433,0.803,0.758,-7.8636,0.758,0.851,16.0722,0.819,0.908,-0.2378,0.861,0.895,1
20.3981,0.836,0.832,4.1541,0.836,0.775,0.6736,0.836,0.886,-0.0563,0.832,0.753,-0.0356,0.832,0.832,19.0915,0.832,0.652,-4.9721,0.832,0.781,-0.2552,0.753,0.841,-0.9908,0.841,0.878,0.3754,0.832,0.851,1.3245,0.851,0.875,-0.0003,0.652,0.633,-12.5394,0.633,0.811,-1.5651,0.781,0.622,6.0589,0.622,0.843,5.0713,0.775,0.918,-0.2284,0.886,0.800,1
-46.0937,0.869,0.886,8.6857,0.869,0.776,1.7862,0.869,0.883,-0.0574,0.886,0.783,-0.0018,0.886,0.771,148.5300,0.886,0.723,-8.2522,0.886,0.845,-9.6325,0.783,0.843,1.5844,0.843,0.782,8.2457,0.771,0.856,-1.0624,0.856,0.757,0.1015,0.723,0.697,-5.1130,0.697,0.727,-3.3561,0.845,0.680,7.0994,0.680,0.814,10.2951,0.776,0.918,0.7032,0.883,0.778,1
25.0078,0.839,0.859,9.3551,0.839,0.777,1.4931,0.839,0.840,0.0008,0.859,0.785,-0.0013,0.859,0.766,2937.7705,0.859,0.669,-8.9745,0.859,0.843,-11.4302,0.785,0.777,88.1120,0.777,0.821,15.1882,0.766,0.733,18.7999,0.733,0.826,-0.0005,0.669,0.588,-9.1279,0.588,0.763,-3.8529,0.843,0.621,8.7807,0.621,0.765,10.7464,0.777,0.818,-1.2789,0.840,0.830,1
-16.0426,0.936,0.927,8.0263,0.936,0.809,0.4210,0.936,0.869,-0.0002,0.927,0.887,-0.0246,0.927,0.825,1103.1315,0.927,0.809,-6.1433,0.927,0.830,-2.1847,0.887,0.883,-2.0045,0.883,0.878,2.0579,0.825,0.925,1.7641,0.925,0.925,0.0006,0.809,0.754,23.9231,0.754,0.872,-1.7074,0.830,0.733,-8.1262,0.733,0.866,16.3164,0.809,0.908,-0.1430,0.869,0.868,1
10.6298,0.827,0.803,4.1578,0.827,0.786,0.4735,0.827,0.873,-0.0867,0.803,0.750,-0.0198,0.803,0.815,28.3570,0.803,0.628,-4.8002,0.803,0.793,-0.2285,0.750,0.838,-0.9471,0.838,0.876,0.3759,0.815,0.833,1.3148,0.833,0.912,-0.0001,0.628,0.611,-18.1767,0.611,0.782,-1.5656,0.793,0.597,6.1682,0.597,0.822,5.0608,0.786,0.906,-0.3949,0.873,0.834,1
10.1991,0.831,0.829,4.1411,0.831,0.780,0.6732,0.831,0.891,-0.0561,0.829,0.758,-0.0197,0.829,0.828,28.6838,0.829,0.650,-4.7923,0.829,0.774,-0.2552,0.758,0.846,-0.9940,0.846,0.877,0.3622,0.828,0.838,1.3243,0.838,0.871,-0.0002,0.650,0.631,-12.5203,0.631,0.811,-1.5956,0.774,0.622,5.2511,0.622,0.845,5.0566,0.780,0.912,-0.3142,0.891,0.801,1
-44.6452,0.914,0.887,8.8259,0.914,0.774,2.4524,0.914,0.842,-0.1158,0.887,0.773,-0.0605,0.887,0.796,78.4942,0.887,0.721,-8.4390,0.887,0.840,-10.0285,0.773,0.843,2.2164,0.843,0.751,8.5512,0.796,0.818,-7.3723,0.818,0.678,-0.0011,0.721,0.707,-5.3352,0.707,0.740,-3.5586,0.840,0.678,6.6454,0.678,0.803,10.5369,0.774,0.908,0.3959,0.842,0.777,1
-1258.0934,0.881,0.895,8.3289,0.881,0.781,2.4717,0.881,0.894,-0.0016,0.895,0.764,0.0002,0.895,0.796,140.2263,0.895,0.751,-7.7569,0.895,0.851,-9.1926,0.764,0.822,0.3129,0.822,0.844,8.0805,0.796,0.834,-0.2717,0.834,0.830,-0.0013,0.751,0.742,-4.2882,0.742,0.701,-3.2112,0.851,0.727,6.6886,0.727,0.824,9.9633,0.781,0.937,0.7119,0.894,0.715,1
10.2345,0.831,0.806,4.1538,0.831,0.785,0.5643,0.831,0.882,-0.0869,0.806,0.758,-0.0194,0.806,0.816,19.5890,0.806,0.631,-4.9641,0.806,0.772,-0.2338,0.758,0.844,-0.9902,0.844,0.892,0.3855,0.816,0.829,1.3554,0.829,0.854,-0.0001,0.631,0.601,-17.9370,0.601,0.822,-1.5946,0.772,0.599,6.1018,0.599,0.846,5.0704,0.785,0.915,-0.3767,0.882,0.829,1
-50.0920,0.854,0.880,9.0014,0.854,0.769,1.4201,0.854,0.854,-0.0025,0.880,0.766,-0.0618,0.880,0.766,157.6510,0.880,0.711,-8.5129,0.880,0.838,-7.9251,0.766,0.828,3.3434,0.828,0.759,7.4413,0.766,0.819,-8.1047,0.819,0.790,0.0002,0.711,0.669,-5.5042,0.669,0.776,-3.5573,0.838,0.654,6.6604,0.654,0.790,10.6525,0.769,0.878,0.3928,0.854,0.673,1
24.0261,0.845,0.869,9.3533,0.845,0.776,2.1138,0.845,0.861,-0.0008,0.869,0.812,-0.0010,0.869,0.780,2086.4654,0.869,0.662,-9.0186,0.869,0.840,-13.2292,0.812,0.821,-1342.8764,0.821,0.888,15.1240,0.780,0.736,20.0906,0.736,0.832,-0.0015,0.662,0.590,-10.6428,0.590,0.779,-3.7456,0.840,0.602,9.8330,0.602,0.810,10.7401,0.776,0.823,-1.1222,0.861,0.904,1
10.1583,0.834,0.821,4.1393,0.834,0.773,0.6718,0.834,0.880,-0.0561,0.821,0.759,-0.0191,0.821,0.816,19.5309,0.821,0.631,-4.7912,0.821,0.801,-0.2488,0.759,0.836,-0.9656,0.836,0.887,0.3622,0.816,0.832,1.2231,0.832,0.846,-0.0001,0.631,0.603,-17.9171,0.603,0.814,-1.5638,0.801,0.599,6.1083,0.599,0.847,5.0544,0.773,0.914,-0.3414,0.880,0.829,1
72.8266,0.890,0.834,9.3587,0.890,0.787,1.4307,0.890,0.898,0.0007,0.834,0.831,-0.0005,0.834,0.779,88.4208,0.834,0.655,-9.4510,0.834,0.840,-13.7826,0.831,0.863,-5030.3000,0.863,0.871,15.7200,0.779,0.808,38.8568,0.808,0.787,-0.0002,0.655,0.617,-14.3280,0.617,0.786,-3.9433,0.840,0.644,8.6709,0.644,0.818,10.4925,0.787,0.840,-0.9104,0.898,0.924,1
-467.0740,0.875,0.910,7.6867,0.875,0.768,1.4298,0.875,0.829,-0.0574,0.910,0.797,-0.0574,0.910,0.829,67.0872,0.910,0.724,-7.0898,0.910,0.853,-10.6963,0.797,0.898,-1.1831,0.898,0.882,9.3777,0.829,0.856,0.9493,0.856,0.818,-0.0012,0.724,0.723,-3.3369,0.723,0.809,-2.8831,0.853,0.725,5.7390,0.725,0.833,9.0936,0.768,0.890,0.9727,0.829,0.729,1
-4819.5814,0.835,0.808,4.1672,0.835,0.791,0.4698,0.835,0.882,-0.0724,0.808,0.760,-0.0367,0.808,0.845,18.8769,0.808,0.628,-5.3361,0.808,0.792,-0.2284,0.760,0.866,-0.9292,0.866,0.893,0.3897,0.845,0.844,1.4700,0.844,0.881,-0.0257,0.628,0.640,-37.0269,0.640,0.825,-1.6289,0.792,0.627,5.3788,0.627,0.837,5.0856,0.791,0.914,-0.4104,0.882,0.874,1
24.5535,0.835,0.858,9.3250,0.835,0.777,1.5029,0.835,0.851,-0.0001,0.858,0.795,-0.0012,0.858,0.771,3490.5146,0.858,0.668,-9.0151,0.858,0.844,-13.4410,0.795,0.843,-5236.3939,0.843,0.880,18.5308,0.771,0.748,20.0232,0.748,0.796,-0.0005,0.668,0.600,-10.6452,0.600,0.766,-3.8262,0.844,0.612,9.1182,0.612,0.789,10.7121,0.777,0.824,-1.0317,0.851,0.833,1
893.2213,0.862,0.824,4.0586,0.862,0.800,0.3562,0.862,0.898,-0.0525,0.824,0.806,-0.0701,0.824,0.845,14.1675,0.824,0.636,-5.5198,0.824,0.783,-0.2288,0.806,0.902,-0.8360,0.902,0.888,0.3899,0.845,0.856,1.3899,0.856,0.895,-0.0004,0.636,0.661,-37.6016,0.661,0.827,-1.6185,0.783,0.646,5.3208,0.646,0.829,5.0666,0.800,0.937,-0.4936,0.898,0.876,1
